Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,#,(GOOGLE),ALPHABET,CLASS,#,(GOOGLE),A,ALPHABET,CLASS,GOOGL,#,(GOOGLE),A,ALPHABET,CLASS,GOOGL,#,(GOOGLE),A,ALPHABET,CLASS,GOOGL,#,(GOOGLE),A,ALPHABET,CLASS,GOOGL,#,(GOOGLE),A,ALPHABET,CLASS,GOOGL
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-01-02,,,,,,,82.71107482910156,,,68.0260238647461,,,83.09600277922875,,,68.0260238647461,,,81.98933767582183,,,66.92314114168889,,,82.66296342401691,,,67.01856949811031,,,1410500,,,27278000
2020-01-03,,,,,,,81.38306427001953,,,67.67015075683594,,,82.11442648973564,,,68.27800878406994,,,81.31570244332782,,,66.96438444234923,,,81.47929440216649,,,66.99818593237907,,,1118300,,,23408000
2020-01-06,,,,,,,81.62364196777344,,,69.47383880615234,,,81.62364196777344,,,69.49918423537012,,,80.44961528542018,,,67.14729221642911,,,80.83454314974904,,,67.17859859937674,,,1993200,,,46768000
2020-01-07,,,,,,,81.87384796142578,,,69.33964538574219,,,82.0470651370464,,,69.75664673328069,,,80.77680829645804,,,69.16320569581798,,,80.79605138624322,,,69.60555247399162,,,1684700,,,34330000
2020-01-08,,,,,,,82.68219757080078,,,69.83318328857422,,,83.21147436268996,,,70.17165323614945,,,81.98932880392375,,,69.21638380759072,,,82.7206910958372,,,69.32522809814863,,,1847600,,,35314000
2020-01-09,,,,,,,83.98131561279297,,,70.56629943847656,,,84.3951117939738,,,71.00814573820878,,,82.92276946197111,,,70.09015110455873,,,83.20184198805944,,,70.67265622101453,,,1912700,,,33200000
2020-01-10,,,,,,,84.28926849365234,,,71.02204895019531,,,84.91477546278999,,,71.31926999168405,,,84.02944636222973,,,70.55684428825862,,,84.41437429261364,,,71.04740196343042,,,1417000,,,26258000
2020-01-13,,,,,,,84.1641616821289,,,71.57225799560547,,,84.99175408064299,,,71.64432031834885,,,83.47129294459258,,,70.84362615810883,,,84.50097083457328,,,71.33467681431922,,,1630200,,,30730000
2020-01-14,,,,,,,84.6741943359375,,,71.10307312011719,,,84.88590505952226,,,71.7014816325608,,,83.4328056455546,,,70.96290727350438,,,83.98132554671082,,,71.57076533929069,,,1675200,,,26076000
2020-01-15,,,,,,,85.28045654296875,,,71.53101348876953,,,85.7519893824208,,,71.60954490077435,,,84.25077859614692,,,71.15626204571724,,,84.3277583053202,,,71.2238574561662,,,1630400,,,21550000
2020-01-16,,,,,,,86.08879852294922,,,72.07574462890625,,,86.11766683161513,,,72.10258409230669,,,85.51141032396305,,,71.57076987035354,,,85.76161456888312,,,71.84164444347402,,,1595900,,,26080000
2020-01-17,,,,,,,86.72393035888672,,,73.53498077392578,,,86.87789711849588,,,73.5861721727902,,,85.84821917586528,,,72.39332915622886,,,86.57958147420426,,,72.69104316420244,,,3718300,,,52424000
2020-01-21,,,,,,,86.23314666748047,,,73.6706771850586,,,86.75279824467133,,,74.04990309397813,,,86.08879778350146,,,73.07226106696393,,,86.41598907664648,,,73.50913987084401,,,2697400,,,48930000
2020-01-22,,,,,,,86.73355102539062,,,73.75119018554688,,,87.22433431235146,,,74.58171193877597,,,86.45447846385954,,,73.69105734974633,,,86.55071595133815,,,74.04245031405236,,,1665800,,,28458000
2020-01-23,,,,,,,85.71349334716797,,,73.79194641113281,,,86.5892045081128,,,74.22982630605293,,,85.31894757033093,,,73.57475076336847,,,86.24277013036419,,,73.93409925242247,,,1228300,,,26650000
2020-01-24,,,,,,,84.93400573730469,,,72.8714599609375,,,86.08878191246764,,,74.26460156444028,,,84.27963061354225,,,72.72284565116522,,,86.07915669747305,,,74.19601267805629,,,1164500,,,29786000
2020-01-27,,,,,,,83.2980728149414,,,71.15973663330078,,,83.88508617782682,,,71.40079126440537,,,82.961263674406,,,70.55187853238326,,,83.27882972486307,,,71.15029466332358,,,1868000,,,34132000
2020-01-28,,,,,,,83.89471435546875,,,72.09264373779297,,,84.18341211005567,,,72.30635837504049,,,82.94202351235415,,,71.0916432065545,,,83.57714829380093,,,71.65725135580645,,,1652200,,,29724000
2020-01-29,,,,,,,83.95244598388672,,,72.40079498291016,,,85.03024254952925,,,72.77057895195009,,,83.86584106778724,,,71.83866783573303,,,84.25076893708018,,,72.4882678248246,,,1131500,,,21566000
2020-01-30,,,,,,,81.20022583007812,,,72.27901458740234,,,81.82573273229748,,,72.3287119542439,,,80.44962048417044,,,71.32225116475159,,,81.70063428860914,,,71.4763258946086,,,3026700,,,27110000
2020-01-31,,,,,,,79.44879913330078,,,71.2119140625,,,81.16172027738767,,,73.04541551332758,,,79.2370884585237,,,70.92761599710025,,,80.86340469486784,,,72.95545516302556,,,2850400,,,43822000
2020-02-03,,,,,,,79.05426788330078,,,73.68806457519531,,,80.53623553583058,,,73.8719668380353,,,79.01577435885842,,,72.39631214725966,,,80.15130763329611,,,72.64680873440162,,,1919800,,,71636000
2020-02-04,,,,,,,80.37261962890625,,,71.83965301513672,,,80.73830436467009,,,72.92961273294455,,,79.66050792845769,,,70.67762338918578,,,79.727869746853,,,72.29094881897467,,,1676000,,,95880000
2020-02-05,,,,,,,81.72950744628906,,,71.87145233154297,,,82.27802733484579,,,72.79242724249032,,,81.20985586630543,,,71.0578352561938,,,81.34457953423941,,,72.7442163240884,,,2345100,,,36376000
2020-02-06,,,,,,,81.62364196777344,,,73.35855102539062,,,82.17216178832834,,,73.63638764042776,,,81.39268818593146,,,72.09165094681634,,,82.0951747470849,,,72.16620080148579,,,835500,,,37822000
2020-02-07,,,,,,,80.03582763671875,,,73.51460266113281,,,81.59478234936732,,,73.8197716529651,,,79.79524861363718,,,72.83368880237215,,,81.42156515907303,,,72.93209763057403,,,1447600,,,28360000
2020-02-10,,,,,,,81.24833679199219,,,74.9832992553711,,,81.45042226255447,,,74.9942352555109,,,79.80486285207184,,,73.32027642689937,,,79.91071819501705,,,73.4211727832516,,,2066900,,,38302000
2020-02-11,,,,,,,81.88347625732422,,,75.05288696289062,,,82.44162137668442,,,76.03798402729407,,,81.64289722400235,,,74.8237618175036,,,81.82573963873159,,,75.21242971687933,,,1543200,,,34852000
2020-02-12,,,,,,,82.2106704711914,,,75.47882843017578,,,82.81692701354754,,,75.56182675183665,,,82.07594679511226,,,74.98379622548907,,,82.18180216087298,,,75.3411501104178,,,1464200,,,31042000
2020-02-13,,,,,,,82.24917602539062,,,75.21839141845703,,,82.4512615690583,,,75.84264589938986,,,81.46970216525949,,,74.75168510837082,,,81.89311634832428,,,75.04989966377812,,,1596300,,,22914000
2020-02-14,,,,,,,82.5859603881836,,,75.48379516601562,,,82.6244539099382,,,75.54940357919031,,,81.91234211219955,,,74.82871969441815,,,82.48973025474137,,,75.27504801856062,,,1965400,,,23198000
2020-02-18,,,,,,,81.59479522705078,,,75.51908874511719,,,82.83618406310028,,,76.07177387697551,,,81.34459094782856,,,75.10010038845961,,,82.43201300258842,,,75.2656116722523,,,2872500,,,25642000
2020-02-19,,,,,,,82.13368225097656,,,75.7889633178711,,,82.60521511056656,,,76.08071636687094,,,80.30528009054505,,,75.59562667949956,,,81.50817528268557,,,75.90476963599502,,,4741300,,,22746000
2020-02-20,,,,,,,81.16173553466797,,,75.3973159790039,,,81.78724246176293,,,75.89830913388566,,,80.2186698775985,,,74.76460545939334,,,81.70063753773965,,,75.49771179166399,,,2543600,,,25962000
2020-02-21,,,,,,,81.86424255371094,,,73.7308120727539,,,81.88348564815223,,,75.09712201651912,,,80.25717618886752,,,73.48379648553163,,,80.73833431069299,,,74.78051645575131,,,1762500,,,42520000
2020-02-24,,,,,,,77.46643829345703,,,70.56976318359375,,,79.47767521696952,,,71.39084289249986,,,77.0045233812763,,,69.92016328642978,,,79.12162299442932,,,70.72831242707177,,,2919200,,,49560000
2020-02-25,,,,,,,75.01252746582031,,,68.90277099609375,,,77.8321135719339,,,71.41420604268774,,,74.76233059797511,,,68.6095314738439,,,77.65889640240894,,,71.12345404341151,,,2768000,,,51580000
2020-02-26,,,,,,,75.16650390625,,,69.1090316772461,,,77.24510266392339,,,70.26211993545422,,,75.14725347464935,,,68.41718175588586,,,75.69578064694079,,,69.3331893529706,,,2526000,,,49776000
2020-02-27,,,,,,,74.51213073730469,,,65.35553741455078,,,77.27398039540742,,,68.06181060451775,,,73.49207809161354,,,65.32024947597561,,,73.79039371247295,,,67.55186841887534,,,2879400,,,62290000
2020-02-28,,,,,,,74.16569519042969,,,66.56330108642578,,,74.16569519042969,,,66.72234329446091,,,71.37497727072325,,,63.032474577890135,,,72.14483302163832,,,63.33565660786584,,,3755600,,,80198000
2020-03-02,,,,,,,78.88106536865234,,,68.90277099609375,,,78.90993368188226,,,68.95992335319495,,,74.32930620754613,,,65.86498973932271,,,74.39666805237943,,,67.16668472611838,,,3407500,,,55430000
2020-03-03,,,,,,,77.29322814941406,,,66.48725128173828,,,81.7968677497836,,,69.98974398483931,,,76.29241853356649,,,66.0657754377629,,,78.80406411888157,,,69.46737937518863,,,3017200,,,56602000
2020-03-04,,,,,,,81.1713638305664,,,68.66817474365234,,,81.24835088276706,,,68.72682112865719,,,77.67815893321782,,,66.45146576661222,,,78.68858646126606,,,67.5429195091109,,,1905300,,,47598000
2020-03-05,,,,,,,77.42794799804688,,,65.34609985351562,,,80.11281064109956,,,67.27801792596884,,,76.69658574907795,,,64.69401237722127,,,79.04463924520047,,,66.87641946790515,,,2322600,,,54380000
2020-03-06,,,,,,,75.59954833984375,,,64.40076446533203,,,75.92673962242165,,,64.74916932165483,,,73.6171795790159,,,62.48574738930903,,,75.01253494800636,,,63.118950843139224,,,2959900,,,64640000
2020-03-09,,,,,,,68.0838623046875,,,60.42709732055664,,,71.394231952016,,,62.2630863308669,,,67.52571721914694,,,59.54488749938329,,,69.85452035854014,,,59.88882544645496,,,4598200,,,69252000
2020-03-10,,,,,,,70.16248321533203,,,63.37840270996094,,,70.8457268903437,,,63.41220041324816,,,67.03495531797255,,,60.363483005853205,,,70.29720690663628,,,62.34559904663433,,,3537300,,,54872000
2020-03-11,,,,,,,66.2458267211914,,,60.18405532836914,,,69.02692658161034,,,62.471837004879546,,,65.02368869055987,,,59.20194638434587,,,68.09347893192366,,,62.04141969656754,,,4985900,,,54732000
2020-03-12,,,,,,,61.03007507324219,,,55.24616622924805,,,64.6098915400808,,,59.083154897439194,,,59.8175586056371,,,55.09308498951623,,,61.5882200797682,,,55.796367582762244,,,5055000,,,94326000
2020-03-13,,,,,,,66.59227752685547,,,60.3515510559082,,,66.8906005387585,,,60.35801254815982,,,61.347657219006194,,,55.28294645939998,,,64.02289505714832,,,58.39925895072103,,,3261200,,,79400000
2020-03-16,,,,,,,61.71332931518555,,,53.330162048339844,,,64.10950170841085,,,56.93205724294151,,,58.82638466436505,,,53.03592525411457,,,61.02046421420426,,,54.15570870045383,,,4742800,,,96520000
2020-03-17,,,,,,,67.78553009033203,,,55.569732666015625,,,67.87213499178954,,,55.96436530296989,,,61.53047346203419,,,52.14228995066624,,,63.53208849949687,,,54.206907526555774,,,3341800,,,83194000
2020-03-18,,,,,,,66.27469635009766,,,54.2342414855957,,,67.24663008882747,,,54.9201266387837,,,62.72374845431795,,,51.54089119835191,,,62.73337366870869,,,52.68105643511553,,,4123900,,,93044000
2020-03-19,,,,,,,63.28190994262695,,,55.25213623046875,,,66.00525897532027,,,57.28693382235737,,,61.75182349801714,,,52.4628645755933,,,65.9571475745788,,,54.08662553826409,,,3430700,,,74064000
2020-03-20,,,,,,,63.95552062988281,,,53.09208679199219,,,68.32443616121832,,,56.58464087363415,,,62.51204662647679,,,52.788408034726466,,,63.50323093411344,,,56.20789871754223,,,3258400,,,82878000
2020-03-23,,,,,,,60.981971740722656,,,52.39228439331055,,,65.01407497812814,,,53.02747485160064,,,59.75020827689266,,,50.1427750747484,,,64.28272001015993,,,52.503616205473385,,,2989600,,,83672000
2020-03-24,,,,,,,64.47517395019531,,,56.163665771484375,,,65.61070715821758,,,56.32867650822364,,,62.165614011959846,,,53.997655270650036,,,63.06056821270526,,,54.86992638457608,,,2868900,,,72468000
2020-03-25,,,,,,,66.39981842041016,,,54.752628326416016,,,69.0846815245231,,,56.96684589730019,,,62.65640895478461,,,53.82767559964816,,,64.59066659058664,,,55.893783183631335,,,2628100,,,90324000
2020-03-26,,,,,,,70.94194793701172,,,57.799354553222656,,,71.64443461687864,,,58.22480436794699,,,67.02532149001178,,,54.2759871233434,,,67.36213067500891,,,55.40372225051719,,,3267500,,,76562000
2020-03-27,,,,,,,68.23783111572266,,,55.18205642700195,,,70.45115351161508,,,57.209399009277156,,,67.63156733663317,,,54.870922668179226,,,68.85371276865693,,,56.03742683865371,,,1829800,,,62794000
2020-03-30,,,,,,,70.1094741821289,,,56.97380828857422,,,70.60150641694133,,,57.206911181337766,,,68.55620186798578,,,54.59706354301612,,,68.55620186798578,,,56.294384625975866,,,1486200,,,58736000
2020-03-31,,,,,,,69.09646606445312,,,57.75114822387695,,,70.23488896190986,,,58.32023356337728,,,68.01592670668282,,,56.49716742504661,,,69.7910906224067,,,57.09408951153197,,,1822100,,,65228000
2020-04-01,,,,,,,66.49162292480469,,,54.776485443115234,,,67.7554704770889,,,56.134343016616064,,,65.74875688005186,,,54.34855188262527,,,67.02224678575323,,,55.86495870188126,,,2173600,,,51970000
2020-04-02,,,,,,,69.74283599853516,,,55.51853561401367,,,69.89719451186657,,,55.803823383140355,,,65.73906131119972,,,54.330660062313505,,,65.86447806331712,,,54.67211048377667,,,1840300,,,56410000
2020-04-03,,,,,,,67.93873596191406,,,54.309288024902344,,,69.78144027688751,,,55.60601173489344,,,67.20552000799486,,,53.43354344318825,,,69.18328344657004,,,55.40322932068624,,,2052600,,,51374000
2020-04-06,,,,,,,71.73992919921875,,,58.806819915771484,,,72.34772852661165,,,59.18256482523897,,,69.70427436927706,,,55.91466482030148,,,70.3989063780536,,,56.31228173136154,,,2312000,,,63320000
2020-04-07,,,,,,,71.42153930664062,,,58.7755012512207,,,74.8271579845441,,,60.67511173994874,,,71.41188959736446,,,58.51158493407439,,,73.91063433874008,,,60.48773225444198,,,2458000,,,61620000
2020-04-08,,,,,,,73.9878158569336,,,59.99021911621094,,,74.45089884520718,,,60.38286476014426,,,70.18664013871192,,,58.84458964755632,,,71.55660440649741,,,59.79638192125035,,,2703000,,,40334000
2020-04-09,,,,,,,75.5700454711914,,,59.96884536743164,,,75.94630323859242,,,60.735248894400684,,,73.54404040966917,,,59.2655627337744,,,73.7369904686435,,,60.5458862144653,,,2399900,,,54028000
2020-04-13,,,,,,,73.5247573852539,,,60.15970230102539,,,75.24203831906927,,,60.36397874318641,,,72.37668440476124,,,58.76407302855297,,,74.71142185826288,,,59.71685876187122,,,1533000,,,38702000
2020-04-14,,,,,,,76.05242156982422,,,62.884361267089844,,,76.40937988490109,,,63.407222641955585,,,74.51844149613574,,,61.0607946754718,,,74.5763323974076,,,61.628890288088556,,,2650300,,,63358000
2020-04-15,,,,,,,74.33517456054688,,,62.49022674560547,,,75.62795662079782,,,63.37541707610317,,,74.2869333479089,,,61.332171079871216,,,74.71143246528115,,,61.95394183660869,,,2721100,,,42236000
2020-04-16,,,,,,,75.97526550292969,,,62.49668502807617,,,76.13927383335042,,,63.28843778724899,,,73.77560185082257,,,61.54091881047702,,,75.30957510694861,,,62.97929101765789,,,1969300,,,57896000
2020-04-17,,,,,,,76.74707794189453,,,63.56875228881836,,,77.51888571911519,,,64.11547261473902,,,75.55076374225433,,,62.92262585421328,,,77.26804469524551,,,63.70294579559817,,,1313400,,,51050000
2020-04-20,,,,,,,74.64385223388672,,,62.681575775146484,,,76.2646573273435,,,63.46040553425975,,,74.2675945658138,,,62.44747939665261,,,76.2646573273435,,,63.1159708319396,,,1679400,,,35292000
2020-04-21,,,,,,,71.15143585205078,,,60.24668502807617,,,73.12920752165965,,,62.12740410638856,,,71.11284435950614,,,59.890817558558574,,,73.09061602911501,,,61.76507893611454,,,2848100,,,49648000
2020-04-22,,,,,,,72.52139282226562,,,62.54539489746094,,,72.91695005736857,,,63.61249290623694,,,71.18036988472552,,,61.49121608131031,,,72.11619323550684,,,61.68555001229297,,,2347400,,,46296000
2020-04-23,,,,,,,72.4441909790039,,,63.179588317871094,,,74.75962815266294,,,64.02352974441634,,,72.4056068612814,,,62.65076219224261,,,73.90098800218587,,,62.90970725510592,,,2097700,,,34202000
2020-04-24,,,,,,,73.08094787597656,,,63.44947052001953,,,73.23531380720534,,,63.50463967949262,,,71.41190120728575,,,61.829186926847825,,,72.95553107728271,,,62.375907268017045,,,1654300,,,37402000
2020-04-27,,,,,,,73.56334686279297,,,63.164180755615234,,,73.92031263836019,,,64.31925591423104,,,73.16778959576651,,,62.87590871213602,,,73.65982191115388,,,64.21487854624797,,,1295800,,,44186000
2020-04-28,,,,,,,72.79151916503906,,,61.26209259033203,,,74.28690791800742,,,63.85503946177552,,,72.68539442202463,,,61.15225101042278,,,74.28690791800742,,,63.77750913613515,,,1855900,,,80700000
2020-04-29,,,,,,,75.9463119506836,,,66.70892333984375,,,76.58305310680025,,,67.60206537544184,,,73.45721615728716,,,65.94102959510484,,,73.6115821106329,,,66.84908159981156,,,2409400,,,108358000
2020-04-30,,,,,,,73.95889282226562,,,66.9335708618164,,,75.67617344648832,,,67.09758809834833,,,73.31249463986892,,,65.68108042715224,,,75.21308298035355,,,66.17114515214672,,,1795200,,,55842000
2020-05-01,,,,,,,71.59519958496094,,,65.47334289550781,,,73.41860458680317,,,67.1686810445477,,,70.97775066161604,,,65.09263048505706,,,72.8879883286074,,,65.80982592791575,,,1618600,,,48872000
2020-05-04,,,,,,,71.9328842163086,,,65.75067138671875,,,71.9907751280746,,,65.82870983791979,,,70.83305258021177,,,64.41418896676213,,,71.66275116331269,,,65.01657907161132,,,1555400,,,30806000
2020-05-05,,,,,,,73.67912292480469,,,67.04888916015625,,,74.84648796444719,,,68.14183706968515,,,72.1933835941939,,,66.35356576244854,,,72.27056657877552,,,66.47632654774036,,,1476100,,,39666000
2020-05-06,,,,,,,75.12625122070312,,,66.8704605102539,,,76.05242471303555,,,68.02652928655007,,,73.94923677401839,,,66.85555053948435,,,73.98782825627048,,,67.49521558758094,,,2303600,,,31732000
2020-05-07,,,,,,,75.73406219482422,,,68.05583953857422,,,76.5348190138677,,,68.3898425570704,,,74.80788855953216,,,67.2238314290817,,,75.99454553951702,,,67.65971670616595,,,1190600,,,30652000
2020-05-08,,,,,,,76.90142822265625,,,68.80435943603516,,,77.49958525768017,,,69.4156909343303,,,76.39975358983615,,,68.1915339072327,,,76.8628367338895,,,68.67911114249046,,,2255000,,,33326000
2020-05-11,,,,,,,78.40645599365234,,,69.76111602783203,,,79.10108803940439,,,70.35455708546392,,,76.69882501498982,,,68.36499380036295,,,76.79530005232793,,,68.42910818632103,,,1691600,,,32718000
2020-05-12,,,,,,,77.03648376464844,,,68.34908294677734,,,79.40016243058598,,,70.29490960509662,,,76.96895050908296,,,68.31578199594978,,,78.7055304530137,,,69.99123466247826,,,2278900,,,33918000
2020-05-13,,,,,,,77.33555603027344,,,67.01458740234375,,,79.04318662295967,,,68.85356454541251,,,76.24536700910531,,,66.00464552096055,,,77.54779812021472,,,68.39779422915657,,,2664900,,,40368000
2020-05-14,,,,,,,78.76342010498047,,,67.43855285644531,,,78.78271952839442,,,67.46389828872138,,,75.94630785356154,,,65.77055494221263,,,76.4962236516849,,,66.27851016752273,,,2285900,,,36660000
2020-05-15,,,,,,,78.7151870727539,,,68.24371337890625,,,79.91150118902655,,,68.3192567124145,,,78.35822866887304,,,66.55086318993158,,,78.63801145281225,,,67.01110797264566,,,4529400,,,41544000
2020-05-18,,,,,,,80.71224212646484,,,68.84610748291016,,,81.41651644314292,,,69.22284584833687,,,79.39051144805548,,,67.30633843808062,,,80.3070352389892,,,67.67314188002902,,,2076000,,,47094000
2020-05-19,,,,,,,79.08180236816406,,,68.31031799316406,,,80.5964833945785,,,69.20942096638097,,,79.00461938782564,,,68.27851107083607,,,80.29740854648477,,,68.86101609948838,,,2099200,,,31586000
2020-05-20,,,,,,,78.8309555053711,,,70.03795623779297,,,80.05621130534361,,,70.180602019171,,,78.59941394213303,,,68.95743852277165,,,80.05621130534361,,,69.0439178595282,,,2748100,,,38262000
2020-05-21,,,,,,,77.90477752685547,,,69.91817474365234,,,79.29404154959086,,,70.40077690972375,,,77.62499478002275,,,69.30385521417513,,,78.84060079991622,,,70.12890887406212,,,2576500,,,30894000
2020-05-22,,,,,,,81.98573303222656,,,70.2407455444336,,,84.5809458799991,,,70.42762070284867,,,81.2332101484865,,,69.38139738687791,,,82.00502509359654,,,69.77652674967098,,,5063100,,,28544000
