Price,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
Ticker,#,BOOKING,HOLDINGS,#,BKNG,BOOKING,HOLDINGS,#,BKNG,BOOKING,HOLDINGS,#,BKNG,BOOKING,HOLDINGS,#,BKNG,BOOKING,HOLDINGS,#,BKNG,BOOKING,HOLDINGS
Date,,,,,,,,,,,,,,,,,,,,,,,
2021-11-01,,,,,2458.52001953125,,,,2458.826196315469,,,,2389.8308250382574,,,,2389.8308250382574,,,,289800,,
2021-11-02,,,,,2423.108642578125,,,,2462.815183277078,,,,2390.3339911609996,,,,2444.684940531581,,,,273000,,
2021-11-03,,,,,2404.840576171875,,,,2444.00395970856,,,,2374.8902202802333,,,,2412.7305344536844,,,,361500,,
2021-11-04,,,,,2406.499755859375,,,,2507.588004782223,,,,2401.8388770368765,,,,2507.212877929287,,,,533100,,
2021-11-05,,,,,2586.181640625,,,,2598.7324785488113,,,,2484.155093208193,,,,2512.4860904924167,,,,755500,,
2021-11-08,,,,,2606.81005859375,,,,2653.646185451981,,,,2567.4984068574977,,,,2625.710326965087,,,,497200,,
2021-11-09,,,,,2615.045654296875,,,,2653.359943604824,,,,2588.373797955794,,,,2605.9608824611573,,,,407300,,
2021-11-10,,,,,2537.607421875,,,,2636.483719020945,,,,2527.9498345924435,,,,2625.5722534224906,,,,366100,,
2021-11-11,,,,,2448.00341796875,,,,2543.087943037771,,,,2444.2015220439157,,,,2541.0437911324652,,,,342300,,
2021-11-12,,,,,2420.956298828125,,,,2464.4153221787756,,,,2411.8418737495203,,,,2464.4153221787756,,,,316800,,
2021-11-15,,,,,2374.900146484375,,,,2433.151603185124,,,,2370.1799614409647,,,,2424.264279959204,,,,337100,,
2021-11-16,,,,,2350.52880859375,,,,2381.9304859125955,,,,2337.385389344381,,,,2381.9304859125955,,,,431200,,
2021-11-17,,,,,2336.753662109375,,,,2372.7079763651404,,,,2325.387994589301,,,,2356.335474824684,,,,457800,,
2021-11-18,,,,,2346.233642578125,,,,2357.1651180214835,,,,2306.596285718877,,,,2344.426476313797,,,,340500,,
2021-11-19,,,,,2310.6943359375,,,,2328.548059368411,,,,2249.480433349376,,,,2285.888952747348,,,,485400,,
2021-11-22,,,,,2268.37060546875,,,,2336.4081457780912,,,,2264.6183730311595,,,,2301.6291170143263,,,,373600,,
2021-11-23,,,,,2311.820068359375,,,,2320.1644713113055,,,,2273.3478672999418,,,,2283.2918632712317,,,,256500,,
2021-11-24,,,,,2294.03564453125,,,,2321.823237660809,,,,2262.4656831365396,,,,2283.0152086757707,,,,295100,,
2021-11-26,,,,,2128.5732421875,,,,2135.5152581120688,,,,2072.839908018027,,,,2095.393805353511,,,,721800,,
2021-11-29,,,,,2154.6923828125,,,,2199.987988979446,,,,2113.6328655730217,,,,2178.796695557079,,,,450100,,
2021-11-30,,,,,2075.535888671875,,,,2143.207712030437,,,,2049.5552200669727,,,,2094.9200142635136,,,,660700,,
2021-12-01,,,,,2041.1318359375,,,,2155.2451268476157,,,,2031.5632088872087,,,,2120.041306546163,,,,572600,,
2021-12-02,,,,,2144.738037109375,,,,2162.4632604150347,,,,2049.021638391565,,,,2073.4914293454317,,,,531600,,
2021-12-03,,,,,2087.96826171875,,,,2167.59882619694,,,,2061.2964031168776,,,,2157.6449453661385,,,,406100,,
2021-12-06,,,,,2199.3955078125,,,,2266.2182333917717,,,,2125.4330767102747,,,,2135.9202349155244,,,,570400,,
2021-12-07,,,,,2216.9228515625,,,,2288.5349397736045,,,,2202.5747343606095,,,,2260.401636625246,,,,402500,,
2021-12-08,,,,,2278.314453125,,,,2295.4077946269144,,,,2232.15963449482,,,,2240.553216872336,,,,375200,,
2021-12-09,,,,,2239.220703125,,,,2270.7805404921396,,,,2229.533461817468,,,,2270.7805404921396,,,,240400,,
2021-12-10,,,,,2208.36181640625,,,,2255.2374829765845,,,,2192.463285223156,,,,2244.8590541272074,,,,313700,,
2021-12-13,,,,,2122.59912109375,,,,2184.059894929724,,,,2114.886840885019,,,,2174.461613843441,,,,392800,,
2021-12-14,,,,,2098.32666015625,,,,2138.1023996227514,,,,2084.837764674241,,,,2093.4584492848053,,,,392400,,
2021-12-15,,,,,2103.708251953125,,,,2130.7159356978746,,,,2060.387614781595,,,,2129.1556396130727,,,,436200,,
2021-12-16,,,,,2137.80615234375,,,,2162.5327006695334,,,,2108.2706997293817,,,,2159.6097971955874,,,,525000,,
2021-12-17,,,,,2182.785888671875,,,,2203.266222545729,,,,2104.3207345800397,,,,2125.5911009915285,,,,486900,,
2021-12-20,,,,,2181.097412109375,,,,2183.6254198846673,,,,2081.1545557967675,,,,2124.0704169540536,,,,332600,,
2021-12-21,,,,,2336.1318359375,,,,2340.6644579182844,,,,2213.3091353188984,,,,2213.3091353188984,,,,557700,,
2021-12-22,,,,,2355.318603515625,,,,2376.6977003741213,,,,2300.552975139533,,,,2317.310489810844,,,,328600,,
2021-12-23,,,,,2372.174560546875,,,,2392.08207668746,,,,2365.044981681292,,,,2377.6155866658805,,,,186500,,
2021-12-27,,,,,2364.53173828125,,,,2386.0193217560695,,,,2344.7722455327653,,,,2359.752246282144,,,,165100,,
2021-12-28,,,,,2357.02685546875,,,,2384.6861922977537,,,,2335.440668009648,,,,2357.1751221855334,,,,146000,,
2021-12-29,,,,,2354.82470703125,,,,2380.7559521356748,,,,2344.278483798916,,,,2359.0412676515157,,,,103000,,
2021-12-30,,,,,2365.923828125,,,,2398.3033471710314,,,,2355.812039048045,,,,2355.812039048045,,,,195800,,
2021-12-31,,,,,2369.19287109375,,,,2387.1550839104143,,,,2353.9066919155175,,,,2361.2139513372163,,,,182300,,
2022-01-03,,,,,2430.60400390625,,,,2435.1267414244985,,,,2366.605580434407,,,,2392.6650829162854,,,,389000,,
2022-01-04,,,,,2434.06982421875,,,,2486.7223429588885,,,,2411.1603287617236,,,,2444.0138186531317,,,,381600,,
2022-01-05,,,,,2383.086669921875,,,,2449.484847177549,,,,2382.5929296861596,,,,2448.161536555555,,,,255000,,
2022-01-06,,,,,2399.54736328125,,,,2429.3494498359723,,,,2382.7799678592537,,,,2382.7799678592537,,,,247100,,
2022-01-07,,,,,2404.10009765625,,,,2435.383409072166,,,,2393.4253767241216,,,,2404.514762275322,,,,229900,,
2022-01-10,,,,,2396.022705078125,,,,2403.2708990902574,,,,2332.833834459069,,,,2403.2708990902574,,,,327400,,
2022-01-11,,,,,2438.503662109375,,,,2443.2831538198243,,,,2362.122201268863,,,,2362.122201268863,,,,288900,,
2022-01-12,,,,,2405.600830078125,,,,2463.7139004742744,,,,2386.749744558226,,,,2448.951118360645,,,,278100,,
2022-01-13,,,,,2428.194580078125,,,,2463.763644037489,,,,2411.2000806500214,,,,2412.256752201309,,,,252400,,
2022-01-14,,,,,2420.264892578125,,,,2429.2016378773733,,,,2372.6980417182976,,,,2428.1943886432355,,,,276100,,
2022-01-18,,,,,2354.360595703125,,,,2419.326969510914,,,,2346.8558893461113,,,,2393.7906204006317,,,,349900,,
2022-01-19,,,,,2347.32958984375,,,,2383.579952415018,,,,2337.0991880473644,,,,2342.4611384739796,,,,272900,,
2022-01-20,,,,,2403.171875,,,,2451.4499303876187,,,,2380.1835417161155,,,,2388.468396817115,,,,558000,,
2022-01-21,,,,,2316.49072265625,,,,2403.1715342305965,,,,2310.0226782510053,,,,2403.1715342305965,,,,582500,,
2022-01-24,,,,,2320.203857421875,,,,2326.8495813539034,,,,2190.8931037082507,,,,2288.308191676709,,,,584100,,
2022-01-25,,,,,2299.861572265625,,,,2338.254693692145,,,,2207.048301059323,,,,2256.4816267068645,,,,453600,,
2022-01-26,,,,,2340.95068359375,,,,2394.3240505920444,,,,2291.932259711226,,,,2345.266088917725,,,,439300,,
2022-01-27,,,,,2330.108154296875,,,,2408.4055179822844,,,,2312.748411871742,,,,2389.119995806683,,,,331100,,
2022-01-28,,,,,2382.730712890625,,,,2384.6169546014908,,,,2311.9481908364373,,,,2330.177039026877,,,,302800,,
2022-01-31,,,,,2425.380126953125,,,,2439.0765958656534,,,,2343.4192534888134,,,,2375.6606333032364,,,,379300,,
2022-02-01,,,,,2434.771240234375,,,,2446.0879689324292,,,,2405.0877605269134,,,,2434.099821018251,,,,368100,,
2022-02-02,,,,,2410.419677734375,,,,2456.2979745522844,,,,2407.546196810714,,,,2453.8885804461456,,,,367100,,
2022-02-03,,,,,2407.00341796875,,,,2439.9063347798256,,,,2395.8053026326347,,,,2409.274671269823,,,,460900,,
2022-02-04,,,,,2412.345458984375,,,,2439.0568523856623,,,,2361.332307614581,,,,2378.2576158245274,,,,312700,,
2022-02-07,,,,,2451.963134765625,,,,2470.073370116533,,,,2423.434692406541,,,,2436.508922615741,,,,432500,,
2022-02-08,,,,,2509.562744140625,,,,2514.9743583594286,,,,2445.2383789888586,,,,2453.888716663599,,,,449400,,
2022-02-09,,,,,2594.091552734375,,,,2606.4251747648505,,,,2554.809548785439,,,,2563.5785011518747,,,,693500,,
2022-02-10,,,,,2595.4736328125,,,,2624.989557143675,,,,2548.4894790501075,,,,2548.4894790501075,,,,473200,,
2022-02-11,,,,,2498.33544921875,,,,2653.3599970510245,,,,2480.9952344742287,,,,2646.4476338283384,,,,594000,,
2022-02-14,,,,,2513.78955078125,,,,2548.5391731864233,,,,2482.664145788553,,,,2490.0012995656643,,,,451700,,
2022-02-15,,,,,2602.16845703125,,,,2626.5987096012427,,,,2541.26074064959,,,,2541.26074064959,,,,455100,,
2022-02-16,,,,,2669.416259765625,,,,2681.6609202186837,,,,2599.2656139961623,,,,2600.8259101657272,,,,507600,,
2022-02-17,,,,,2591.09912109375,,,,2642.902303779099,,,,2579.4369198278055,,,,2631.447675905679,,,,330600,,
2022-02-18,,,,,2583.653564453125,,,,2605.9608339791253,,,,2550.6421614451415,,,,2592.1558769645912,,,,328600,,
2022-02-22,,,,,2486.69287109375,,,,2584.9768245178766,,,,2455.705851773189,,,,2556.0534849454248,,,,513400,,
2022-02-23,,,,,2438.908935546875,,,,2524.7505442156594,,,,2434.149212238075,,,,2504.971281721415,,,,518000,,
2022-02-24,,,,,2266.267578125,,,,2268.7857014286233,,,,2111.9441081886457,,,,2134.5476701514135,,,,1518100,,
2022-02-25,,,,,2252.89697265625,,,,2307.465148667007,,,,2221.8407625984637,,,,2290.223779626006,,,,546100,,
2022-02-28,,,,,2145.054443359375,,,,2213.7337580214216,,,,2126.697094696824,,,,2213.7337580214216,,,,817700,,
2022-03-01,,,,,2046.059326171875,,,,2121.552152224288,,,,2037.3991040422304,,,,2121.552152224288,,,,836600,,
2022-03-02,,,,,2136.43359375,,,,2165.8506731565676,,,,2062.5304745344097,,,,2064.9794066161335,,,,580100,,
2022-03-03,,,,,2075.742919921875,,,,2170.5014919701207,,,,2063.725120602617,,,,2145.883675326108,,,,448900,,
2022-03-04,,,,,1960.1881103515625,,,,2034.1799484107967,,,,1939.1250765030152,,,,2022.6462449684798,,,,746700,,
2022-03-07,,,,,1794.4097900390625,,,,1954.2729951121705,,,,1793.2346257646204,,,,1945.593004438869,,,,1089300,,
2022-03-08,,,,,1875.7486572265625,,,,1956.9689194374173,,,,1773.9591013113297,,,,1820.311493575896,,,,1207000,,
2022-03-09,,,,,2009.986572265625,,,,2056.91165715824,,,,1982.3667761747379,,,,1984.38127463531,,,,776400,,
2022-03-10,,,,,2004.9405517578125,,,,2035.3449892015522,,,,1941.504824894272,,,,1951.271019839597,,,,638500,,
2022-03-11,,,,,1992.1429443359375,,,,2054.69980235126,,,,1985.467567318361,,,,2036.1845452112452,,,,360700,,
2022-03-14,,,,,1974.911376953125,,,,2014.9339864787987,,,,1960.889203495693,,,,1985.0330510489734,,,,425200,,
2022-03-15,,,,,2054.13671875,,,,2074.9528807810075,,,,1989.8616592803921,,,,2007.270941924978,,,,475400,,
2022-03-16,,,,,2174.865966796875,,,,2211.6792598336856,,,,2103.3428390415547,,,,2110.442764253469,,,,740400,,
2022-03-17,,,,,2134.08349609375,,,,2162.197278009001,,,,2093.48830785236,,,,2140.047916871558,,,,393000,,
2022-03-18,,,,,2158.938232421875,,,,2181.719230627202,,,,2107.3720372229004,,,,2134.0831879537127,,,,509200,,
2022-03-21,,,,,2134.330078125,,,,2176.900462699139,,,,2115.182939941735,,,,2176.900462699139,,,,313500,,
2022-03-22,,,,,2174.39208984375,,,,2189.461048913826,,,,2136.917260554416,,,,2143.8197382303674,,,,271600,,
2022-03-23,,,,,2132.7109375,,,,2181.1666714941716,,,,2125.0777327807664,,,,2177.2167496282145,,,,292100,,
2022-03-24,,,,,2233.670654296875,,,,2237.6008067803527,,,,2134.9226198696565,,,,2136.9074650050065,,,,340000,,
2022-03-25,,,,,2219.78662109375,,,,2269.3089049714595,,,,2198.3089236223027,,,,2238.588285407723,,,,247800,,
2022-03-28,,,,,2248.315185546875,,,,2252.2354537938268,,,,2192.897669933423,,,,2232.466076954361,,,,264800,,
2022-03-29,,,,,2342.224365234375,,,,2390.581250088651,,,,2311.049783491805,,,,2311.049783491805,,,,536700,,
2022-03-30,,,,,2298.844482421875,,,,2338.3931205841864,,,,2288.91037175641,,,,2338.3931205841864,,,,246300,,
2022-03-31,,,,,2319.04833984375,,,,2359.5449214364266,,,,2318.4065740055717,,,,2334.729654248077,,,,355300,,
2022-04-01,,,,,2338.185791015625,,,,2388.014013390726,,,,2320.5789383492433,,,,2347.853262698201,,,,282100,,
2022-04-04,,,,,2345.236328125,,,,2350.1638457437516,,,,2304.8188223142433,,,,2345.927516197458,,,,293400,,
2022-04-05,,,,,2269.22998046875,,,,2342.9158843277432,,,,2263.8680293500374,,,,2318.1399140692565,,,,355200,,
2022-04-06,,,,,2194.3193359375,,,,2211.0078974158755,,,,2167.1144469343394,,,,2209.6057525571114,,,,422200,,
2022-04-07,,,,,2185.491455078125,,,,2196.7881723840856,,,,2144.046933857622,,,,2180.534284451014,,,,299500,,
2022-04-08,,,,,2140.28466796875,,,,2200.1853826701954,,,,2139.2576497905507,,,,2175.8636153209804,,,,301600,,
2022-04-11,,,,,2142.05224609375,,,,2181.8971752942953,,,,2118.095962771939,,,,2123.0827868369056,,,,252600,,
2022-04-12,,,,,2154.070068359375,,,,2204.421929816996,,,,2145.6174186171334,,,,2169.445207040858,,,,278400,,
2022-04-13,,,,,2231.814208984375,,,,2243.861420438761,,,,2163.2631625575,,,,2164.803689687106,,,,328400,,
2022-04-14,,,,,2199.405029296875,,,,2278.5712475611253,,,,2185.7382151960205,,,,2248.492636287704,,,,402200,,
2022-04-18,,,,,2171.775390625,,,,2198.3088613397813,,,,2145.794725663033,,,,2182.3314973379215,,,,329400,,
2022-04-19,,,,,2211.343994140625,,,,2224.7837099914136,,,,2177.2069664074743,,,,2177.2069664074743,,,,339700,,
2022-04-20,,,,,2223.6083984375,,,,2255.6520889917388,,,,2215.6789019471153,,,,2231.705689447884,,,,265500,,
2022-04-21,,,,,2211.28466796875,,,,2308.6303214734144,,,,2196.4329242388226,,,,2287.0737883649886,,,,389800,,
2022-04-22,,,,,2186.153564453125,,,,2235.616308273018,,,,2182.1542202219184,,,,2198.131587165963,,,,301800,,
2022-04-25,,,,,2217.92041015625,,,,2238.2821296670845,,,,2159.1356758245106,,,,2164.6261244462057,,,,420200,,
2022-04-26,,,,,2132.91796875,,,,2215.185012660897,,,,2131.920603976266,,,,2203.8981800256793,,,,443600,,
2022-04-27,,,,,2230.6689453125,,,,2251.5246484267177,,,,2156.6573327732062,,,,2160.607254628102,,,,463900,,
2022-04-28,,,,,2288.7822265625,,,,2333.8606125007154,,,,2230.935544873572,,,,2257.1927367299477,,,,483200,,
2022-04-29,,,,,2182.6376953125,,,,2286.2144005390733,,,,2178.5691606525875,,,,2263.8381831617444,,,,473100,,
2022-05-02,,,,,2165.46533203125,,,,2196.7389986537282,,,,2089.508420654183,,,,2179.369132506513,,,,595000,,
2022-05-03,,,,,2079.564453125,,,,2177.8582870208816,,,,2035.8783315139497,,,,2176.1697341737854,,,,620200,,
2022-05-04,,,,,2076.99755859375,,,,2083.1989654262593,,,,1972.2356594360804,,,,2061.859404497147,,,,872700,,
2022-05-05,,,,,2144.71875,,,,2279.1050620476763,,,,2129.699209720016,,,,2271.2052178118092,,,,1039500,,
2022-05-06,,,,,2166.7587890625,,,,2216.873412198508,,,,2056.625086864257,,,,2118.2832963659052,,,,690000,,
2022-05-09,,,,,1998.2357177734375,,,,2116.377890710856,,,,1995.618991071401,,,,2078.992016692837,,,,671800,,
2022-05-10,,,,,2019.3775634765625,,,,2073.531073106533,,,,1988.3805405699004,,,,2073.531073106533,,,,491500,,
2022-05-11,,,,,2046.207763671875,,,,2109.327685550321,,,,1986.3665858686682,,,,2037.7649976781345,,,,461700,,
2022-05-12,,,,,2027.3465576171875,,,,2088.3036996393853,,,,1976.8665675237196,,,,2025.7566081948655,,,,436400,,
2022-05-13,,,,,2075.574951171875,,,,2098.3858435189177,,,,2046.2666021078742,,,,2077.9549330912773,,,,301900,,
2022-05-16,,,,,2020.394775390625,,,,2068.36665019248,,,,2008.1499943674091,,,,2059.992835718112,,,,289300,,
2022-05-17,,,,,2119.715576171875,,,,2133.9450815263535,,,,2083.4454414352494,,,,2098.3957881737624,,,,407100,,
2022-05-18,,,,,2024.7099609375,,,,2107.342494965728,,,,2016.4349908482088,,,,2093.45846258482,,,,360500,,
2022-05-19,,,,,2077.066162109375,,,,2115.6075507765254,,,,2017.0076576483073,,,,2033.8344826597652,,,,387200,,
2022-05-20,,,,,2089.409423828125,,,,2105.584476145794,,,,2027.1489851662288,,,,2101.130930448563,,,,431000,,
2022-05-23,,,,,2080.275390625,,,,2130.3801341268463,,,,2068.435510827861,,,,2130.3801341268463,,,,296300,,
2022-05-24,,,,,2024.3941650390625,,,,2068.5147226434433,,,,1994.068559411915,,,,2063.271143759917,,,,339000,,
2022-05-25,,,,,2120.337646484375,,,,2140.2256368499475,,,,2012.5541361605399,,,,2012.5541361605399,,,,356300,,
2022-05-26,,,,,2193.697509765625,,,,2223.8057763752286,,,,2131.3481057536596,,,,2143.64218805011,,,,302200,,
2022-05-27,,,,,2237.61083984375,,,,2245.6982465403084,,,,2210.4748974675736,,,,2235.27063663611,,,,308600,,
2022-05-31,,,,,2215.471435546875,,,,2240.5928773784167,,,,2167.558870464469,,,,2215.2344499101273,,,,505100,,
2022-06-01,,,,,2210.5439453125,,,,2248.295299647612,,,,2169.642345450235,,,,2236.6429833497705,,,,258500,,
2022-06-02,,,,,2342.6591796875,,,,2354.054501342449,,,,2228.5953055409627,,,,2231.2614544859366,,,,480100,,
2022-06-03,,,,,2306.625732421875,,,,2349.146451069742,,,,2281.968137087745,,,,2288.34746235942,,,,308700,,
2022-06-06,,,,,2317.91259765625,,,,2363.346576711153,,,,2303.544710818748,,,,2336.8128648576126,,,,206600,,
2022-06-07,,,,,2297.600341796875,,,,2316.6488780324144,,,,2271.2050089577583,,,,2273.2096231783644,,,,234600,,
2022-06-08,,,,,2316.431640625,,,,2325.516412363061,,,,2271.5704721991806,,,,2274.6117479860245,,,,269700,,
2022-06-09,,,,,2249.322509765625,,,,2306.803707030243,,,,2247.7325601961106,,,,2300.8294022111177,,,,372500,,
2022-06-10,,,,,2078.606689453125,,,,2180.5541555819686,,,,2070.2822972437684,,,,2172.2890700563703,,,,431500,,
2022-06-13,,,,,1954.53955078125,,,,1990.9085291713475,,,,1889.4745766813703,,,,1981.3298974635854,,,,729600,,
2022-06-14,,,,,1927.077880859375,,,,1970.8726123957906,,,,1879.194966010799,,,,1958.519222975274,,,,578600,,
2022-06-15,,,,,1948.5357666015625,,,,1978.792179773376,,,,1907.4269537458474,,,,1967.9496645365928,,,,380300,,
2022-06-16,,,,,1823.1256103515625,,,,1885.366522280761,,,,1809.3601928982723,,,,1879.036739837508,,,,553100,,
2022-06-17,,,,,1882.9967041015625,,,,1898.3914894471152,,,,1827.342324446969,,,,1828.734705532109,,,,565500,,
2022-06-21,,,,,1913.0360107421875,,,,1929.40839296147,,,,1889.4253197865091,,,,1925.1720633213172,,,,603200,,
2022-06-22,,,,,1866.1798095703125,,,,1922.2983943665356,,,,1858.6650986577156,,,,1872.9243774306553,,,,438700,,
2022-06-23,,,,,1812.0859375,,,,1852.7503150410664,,,,1772.5372971501856,,,,1848.2079290667848,,,,602000,,
2022-06-24,,,,,1906.8740234375,,,,1908.819330843179,,,,1830.1269571981975,,,,1844.4454226137486,,,,509200,,
2022-06-27,,,,,1872.4998779296875,,,,1925.1918191247369,,,,1867.335374575817,,,,1915.6231916336005,,,,344500,,
2022-06-28,,,,,1815.4036865234375,,,,1929.5366231180617,,,,1812.3522854212806,,,,1897.7002659603363,,,,405200,,
2022-06-29,,,,,1787.6654052734375,,,,1810.890964297497,,,,1737.9655585758892,,,,1801.006275539733,,,,423000,,
2022-06-30,,,,,1727.0931396484375,,,,1761.5858791544122,,,,1681.728353067839,,,,1730.6875823625971,,,,640700,,
2022-07-01,,,,,1745.8455810546875,,,,1745.8455810546875,,,,1698.2194205744108,,,,1721.2770638423146,,,,356300,,
2022-07-05,,,,,1765.5753173828125,,,,1774.6602088733375,,,,1668.3085034934124,,,,1690.1022621902414,,,,525600,,
2022-07-06,,,,,1728.9398193359375,,,,1784.8212982092764,,,,1724.269056599041,,,,1771.23355904265,,,,389400,,
2022-07-07,,,,,1763.56103515625,,,,1776.4772353623043,,,,1738.7654168364436,,,,1760.8651124153666,,,,334700,,
2022-07-08,,,,,1747.326904296875,,,,1759.1964387075232,,,,1703.9962569096663,,,,1741.5798210607325,,,,230700,,
2022-07-11,,,,,1702.9593505859375,,,,1732.4652693879557,,,,1692.5413842803482,,,,1715.9052040018234,,,,355300,,
2022-07-12,,,,,1716.4879150390625,,,,1740.2664011961417,,,,1695.533608541495,,,,1710.7111784381505,,,,322700,,
2022-07-13,,,,,1716.270751953125,,,,1725.651816646323,,,,1657.002153415266,,,,1671.3403894751768,,,,288700,,
2022-07-14,,,,,1652.9532470703125,,,,1687.8013462452866,,,,1648.4403944201017,,,,1670.2242685462702,,,,537200,,
2022-07-15,,,,,1677.3243408203125,,,,1701.7349485305722,,,,1659.3917830982361,,,,1687.8410314516566,,,,481000,,
2022-07-18,,,,,1717.021240234375,,,,1767.590077567184,,,,1707.5019138432126,,,,1723.0646160130902,,,,444400,,
2022-07-19,,,,,1811.8291015625,,,,1819.4029991480768,,,,1751.414997137644,,,,1751.414997137644,,,,447200,,
2022-07-20,,,,,1811.8291015625,,,,1825.930230182604,,,,1783.9426644724415,,,,1804.3735762622082,,,,475500,,
2022-07-21,,,,,1806.5064697265625,,,,1808.6393405027832,,,,1763.5411898434704,,,,1792.0003206318881,,,,337700,,
2022-07-22,,,,,1787.2210693359375,,,,1834.3337216524735,,,,1774.5418544809718,,,,1829.820989166612,,,,308500,,
2022-07-25,,,,,1811.70068359375,,,,1820.9039477548858,,,,1780.9406454543791,,,,1796.05890748565,,,,339800,,
2022-07-26,,,,,1773.3173828125,,,,1801.70744482922,,,,1772.2804801568113,,,,1797.836478195631,,,,300400,,
2022-07-27,,,,,1854.0733642578125,,,,1879.3331894675225,,,,1813.7644682766172,,,,1813.7644682766172,,,,407500,,
2022-07-28,,,,,1888.980712890625,,,,1889.3065379892464,,,,1833.8199581441447,,,,1862.98027986353,,,,320300,,
2022-07-29,,,,,1911.455810546875,,,,1922.0909933684354,,,,1876.2225786146776,,,,1889.6522874750492,,,,398600,,
2022-08-01,,,,,1882.7991943359375,,,,1900.4848805390852,,,,1839.6659997925703,,,,1899.6653152471974,,,,408300,,
2022-08-02,,,,,1931.807861328125,,,,1947.5087024953095,,,,1878.9776624826231,,,,1882.7992066241584,,,,440000,,
2022-08-03,,,,,1941.8604736328125,,,,1949.3554162557095,,,,1898.569365847629,,,,1910.7844937999466,,,,613500,,
2022-08-04,,,,,1922.871337890625,,,,1929.9516162287212,,,,1852.088685031864,,,,1877.0324512525126,,,,804600,,
2022-08-05,,,,,1900.8702392578125,,,,1931.4328319342242,,,,1880.1628028643404,,,,1909.5502311070966,,,,383600,,
2022-08-08,,,,,1931.314208984375,,,,1964.5823657045507,,,,1898.806310914699,,,,1898.806310914699,,,,349700,,
2022-08-09,,,,,1932.70654296875,,,,1932.70654296875,,,,1895.2712464806493,,,,1927.2162144338436,,,,299800,,
2022-08-10,,,,,1998.3541259765625,,,,2001.8300762246047,,,,1955.8431676527382,,,,1974.980542369392,,,,463800,,
2022-08-11,,,,,2037.92236328125,,,,2072.405098374648,,,,2025.2034915929396,,,,2035.7993770597577,,,,378400,,
2022-08-12,,,,,2094.42578125,,,,2096.4106261388984,,,,2046.404733791006,,,,2057.8692441574185,,,,329700,,
2022-08-15,,,,,2103.09619140625,,,,2130.9529739241566,,,,2073.7087661060696,,,,2075.6837268356944,,,,377600,,
2022-08-16,,,,,2124.406494140625,,,,2133.994891711788,,,,2088.7188120411756,,,,2089.775483733683,,,,263700,,
2022-08-17,,,,,2102.9873046875,,,,2116.2295696797833,,,,2075.327972101212,,,,2086.170727490593,,,,256400,,
2022-08-18,,,,,2117.879150390625,,,,2127.7539559357397,,,,2082.310081530393,,,,2092.343038258066,,,,215900,,
2022-08-19,,,,,2060.79248046875,,,,2102.6420243975094,,,,2057.8300393244576,,,,2095.2260370896006,,,,236300,,
2022-08-22,,,,,1947.972900390625,,,,2016.4941761649186,,,,1944.4277591530304,,,,1993.1600107330978,,,,465000,,
2022-08-23,,,,,1967.880615234375,,,,1986.9093827293243,,,,1950.9058842155052,,,,1951.2317093677848,,,,323400,,
2022-08-24,,,,,1966.033935546875,,,,1993.8809551087056,,,,1945.820240720464,,,,1947.2915768708078,,,,229100,,
2022-08-25,,,,,1983.3939208984375,,,,2008.4857110684864,,,,1969.9838599214988,,,,1974.9607997102216,,,,250400,,
2022-08-26,,,,,1887.0355224609375,,,,1995.539874546015,,,,1884.1126190258392,,,,1988.3214554432443,,,,383800,,
2022-08-29,,,,,1874.8896484375,,,,1897.315290686053,,,,1862.4868362345433,,,,1873.250397153163,,,,320400,,
2022-08-30,,,,,1856.6903076171875,,,,1900.8899412598591,,,,1846.479793733731,,,,1896.9499039917564,,,,325300,,
2022-08-31,,,,,1852.32568359375,,,,1892.9012198418143,,,,1849.9655909515425,,,,1867.9376861758797,,,,389600,,
2022-09-01,,,,,1829.3175048828125,,,,1850.0743642135533,,,,1779.3510158500708,,,,1835.7262436640744,,,,576900,,
2022-09-02,,,,,1814.9000244140625,,,,1849.451951847746,,,,1796.1871996564325,,,,1840.525091005747,,,,337600,,
2022-09-06,,,,,1792.12890625,,,,1825.4169548507573,,,,1757.804075481332,,,,1814.9002637404922,,,,338400,,
2022-09-07,,,,,1849.0078125,,,,1857.2434866535607,,,,1784.5254082278284,,,,1801.3519939655073,,,,395100,,
2022-09-08,,,,,1882.157470703125,,,,1888.4081784372877,,,,1806.881856721853,,,,1820.2227269903074,,,,461800,,
2022-09-09,,,,,1956.228271484375,,,,1960.1386551864641,,,,1894.0367769040377,,,,1895.9623154138146,,,,526900,,
2022-09-12,,,,,1988.1138916015625,,,,2005.5231750495946,,,,1975.2174608710477,,,,1985.0428421682545,,,,411500,,
2022-09-13,,,,,1896.7523193359375,,,,1943.1540117020954,,,,1889.523895613847,,,,1916.699374345178,,,,396000,,
2022-09-14,,,,,1942.7491455078125,,,,1945.3758770577845,,,,1873.3687646984279,,,,1892.7826626278813,,,,303000,,
2022-09-15,,,,,1932.2720947265625,,,,1989.8224829511198,,,,1922.8613773257055,,,,1931.1364681269279,,,,380900,,
2022-09-16,,,,,1852.9576416015625,,,,1910.3994227550918,,,,1831.1738855632939,,,,1909.7871896979666,,,,792000,,
