Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,#,(GOOGLE),ALPHABET,CLASS,#,(GOOGLE),ALPHABET,C,CLASS,GOOG,#,(GOOGLE),ALPHABET,C,CLASS,GOOG,#,(GOOGLE),ALPHABET,C,CLASS,GOOG,#,(GOOGLE),ALPHABET,C,CLASS,GOOG,#,(GOOGLE),ALPHABET,C,CLASS,GOOG
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-09,,,,,,,,41.82453155517578,,60.418861389160156,,,,45.27666485636926,,62.36727879752302,,,,41.5232850625972,,59.64545872898992,,,,44.21822879947467,,59.90889223163131,,,,35625600,,67308000
2020-03-10,,,,,,,,45.25225067138672,,63.64120864868164,,,,45.34995167115376,,63.678986108433236,,,,41.93038562071945,,60.57841304461252,,,,44.56019389956831,,62.62773215968607,,,,32527500,,52228000
2020-03-11,,,,,,,,41.35231018066406,,60.41140365600586,,,,44.23451560023452,,62.675445923718705,,,,40.72538958222473,,59.45011865740556,,,,43.92512552828276,,62.115772997490275,,,,36709000,,52170000
2020-03-12,,,,,,,,35.22150802612305,,55.41609573364258,,,,39.894913551602336,,59.34076865589522,,,,34.863269104176545,,55.33607365710192,,,,36.88243986633025,,55.96731974197705,,,,45941600,,84534000
2020-03-13,,,,,,,,41.555850982666016,,60.626129150390625,,,,41.71868800758862,,60.62761946775025,,,,36.89058838790226,,55.52708983578505,,,,38.93418388840007,,58.60166384672442,,,,40519800,,74002000
2020-03-16,,,,,,,,33.536163330078125,,53.8961296081543,,,,36.82546012721219,,57.272907926679956,,,,32.217189050263244,,53.40455243779089,,,,32.96623828104974,,54.47618156800894,,,,35133800,,85048000
2020-03-17,,,,,,,,32.77082443237305,,55.659156799316406,,,,35.807722820732266,,56.20888672607632,,,,31.590259949662595,,52.48850085247882,,,,34.195642885954484,,54.33253920377074,,,,51650000,,77230000
2020-03-18,,,,,,,,29.660648345947266,,54.51594924926758,,,,30.930773291452844,,54.99808397914033,,,,26.0538221004479,,51.55753277689336,,,,30.173583838189966,,52.51335331278991,,,,48351400,,84668000
2020-03-19,,,,,,,,32.274169921875,,55.43498992919922,,,,33.576862821466655,,57.5563791037925,,,,27.845021517321264,,52.69219525335213,,,,28.879032899910424,,54.32956116888597,,,,43397100,,73022000
2020-03-20,,,,,,,,30.987764358520508,,53.2991828918457,,,,33.373317583720755,,56.86150781334008,,,,30.287567424726923,,52.95970149096022,,,,32.94179906297734,,56.45044946553972,,,,38163900,,72036000
2020-03-23,,,,,,,,28.81389808654785,,52.51881790161133,,,,31.061041958928378,,53.249475323884525,,,,28.186977625987254,,50.37734577436497,,,,30.5725309360442,,52.752429871144216,,,,33013300,,80882000
2020-03-24,,,,,,,,33.104644775390625,,56.3878173828125,,,,33.31633075937624,,56.414658261684885,,,,30.40156039358986,,54.20876880727562,,,,30.653957968139668,,54.86238478388544,,,,34100600,,66890000
2020-03-25,,,,,,,,34.081668853759766,,54.798770904541016,,,,36.393946525375284,,57.105558548442,,,,32.103205774257184,,53.97963859657689,,,,34.44805148067853,,55.99068734636241,,,,38211100,,81630000
2020-03-26,,,,,,,,37.46866226196289,,57.7442626953125,,,,37.688491811330394,,58.152833400083715,,,,35.0098318391607,,54.35341518723205,,,,35.56347593996958,,55.26151904835138,,,,31528600,,71434000
2020-03-27,,,,,,,,35.66117477416992,,55.207340240478516,,,,37.04528494264933,,57.19353514827021,,,,35.00982972602025,,54.96876052436819,,,,35.92985635357689,,55.95092139973999,,,,25484500,,64170000
2020-03-30,,,,,,,,35.889156341552734,,57.002174377441406,,,,36.035706294351584,,57.24125466995055,,,,33.845557082413336,,54.50004890901813,,,,35.864728761203835,,55.91960852863184,,,,27459000,,51482000
2020-03-31,,,,,,,,34.29335021972656,,57.79694366455078,,,,36.01127499963076,,58.418250504708794,,,,33.91068673313467,,56.57073485112028,,,,35.52276696719678,,57.02602868561156,,,,26219100,,49728000
2020-04-01,,,,,,,,31.354145050048828,,54.954341888427734,,,,32.77082298803437,,56.1507330261739,,,,30.93891362845481,,54.54825884648502,,,,31.867080540371237,,55.768502646451104,,,,29219500,,46884000
2020-04-02,,,,,,,,31.940364837646484,,55.71084976196289,,,,32.29046340476033,,56.01006985985823,,,,30.368993065956438,,54.49607039234382,,,,31.232027248632633,,54.58851937233989,,,,29532100,,39298000
2020-04-03,,,,,,,,30.523691177368164,,54.56963348388672,,,,32.12762795381481,,55.845049411566855,,,,29.856058934946365,,53.67147264119276,,,,31.75310489786146,,55.6201366215371,,,,25327100,,46268000
2020-04-06,,,,,,,,33.479164123535156,,58.995323181152344,,,,33.658285163579414,,59.38003741675749,,,,32.1683305614468,,56.21286277753327,,,,32.404444094985514,,56.56377752588411,,,,30064700,,53294000
2020-04-07,,,,,,,,33.58500289916992,,58.97494125366211,,,,37.11855241934113,,60.88806874036126,,,,33.47915838402943,,58.76220509940849,,,,36.483491540213016,,60.68924979828808,,,,35220700,,47746000
2020-04-08,,,,,,,,36.03569793701172,,60.15642166137695,,,,36.190394521861776,,60.59332355609591,,,,34.17122331135415,,59.05695803573239,,,,34.88770131434001,,59.96853928476818,,,,32944800,,39502000
2020-04-09,,,,,,,,38.600372314453125,,60.21457290649414,,,,40.074042998350386,,60.91640239725819,,,,37.75362220527929,,59.48317218276934,,,,38.21770574272188,,60.842341589394195,,,,43637200,,43508000
2020-04-13,,,,,,,,38.006019592285156,,60.51826858520508,,,,38.73064114367683,,60.66489988568642,,,,36.858022988267955,,59.02902441236704,,,,38.67364864677129,,60.10174574189505,,,,27944300,,34796000
2020-04-14,,,,,,,,36.98014831542969,,63.08649826049805,,,,38.86905358476282,,63.72470671500128,,,,35.441344692292205,,61.48104357196884,,,,38.80391752802183,,61.88663360180534,,,,40466200,,49408000
2020-04-15,,,,,,,,34.89584732055664,,62.75050354003906,,,,36.04384402369755,,63.64469017706154,,,,34.692301783787975,,61.65352376653996,,,,35.31107884898701,,61.91248252832008,,,,32249000,,33434000
2020-04-16,,,,,,,,32.990657806396484,,62.80020523071289,,,,34.87955995788265,,63.572117557784665,,,,32.648699722392934,,61.763865861481925,,,,34.77371541927939,,63.3285663347433,,,,37756000,,50362000
2020-04-17,,,,,,,,37.004573822021484,,63.783355712890625,,,,37.14298327607533,,64.33905064384858,,,,34.72486476305271,,63.185909146248775,,,,35.13195577736349,,63.862884804949,,,,41252900,,38980000
2020-04-20,,,,,,,,35.8321418762207,,62.95627975463867,,,,36.99642217097879,,63.701351210065894,,,,34.92025907324239,,62.695826888900434,,,,35.33549355630404,,63.174480417033166,,,,33471900,,33910000
2020-04-21,,,,,,,,33.845542907714844,,60.45763397216797,,,,35.099383837400744,,62.34292719867451,,,,33.438451938792745,,60.128091802956206,,,,34.480603825358884,,61.98157263078473,,,,35336200,,43060000
2020-04-22,,,,,,,,34.39105224609375,,62.78728103637695,,,,35.107530236532476,,63.900809732899994,,,,34.07351862763193,,61.73304649153227,,,,35.009829257083226,,61.90900253130434,,,,21888100,,41848000
2020-04-23,,,,,,,,34.57017135620117,,63.43840789794922,,,,35.61232656027279,,64.28338366882629,,,,34.40733431439077,,62.90955383054781,,,,34.724867943557264,,63.201815288848586,,,,23970700,,31324000
2020-04-24,,,,,,,,35.09124755859375,,63.5875244140625,,,,35.28665263079145,,63.64169915498115,,,,33.975818941986184,,62.103346598335165,,,,35.00983059026203,,62.68588243768549,,,,26282100,,32792000
2020-04-27,,,,,,,,37.908321380615234,,63.41703796386719,,,,38.12000736945533,,64.42455316485619,,,,35.604184444294354,,63.075072703333674,,,,35.96242346612312,,64.41709778596568,,,,30929200,,32012000
2020-04-28,,,,,,,,38.437538146972656,,61.319007873535156,,,,40.375292512987954,,64.02193915017054,,,,38.20956814127382,,61.24594440289188,,,,39.84607287877749,,64.01597788085766,,,,28973300,,59026000
2020-04-29,,,,,,,,40.92078399658203,,66.67765045166016,,,,41.2383175703181,,67.59768054693939,,,,39.455257087835406,,65.87541988517874,,,,40.46484408613419,,66.6766569068319,,,,32941100,,75872000
2020-04-30,,,,,,,,39.536685943603516,,67.03453063964844,,,,40.52184559026604,,67.24130172984289,,,,39.113310856953696,,65.73376050660839,,,,39.95191746955058,,65.85256116525953,,,,28687000,,53378000
2020-05-01,,,,,,,,37.454933166503906,,65.64031982421875,,,,38.23661626681583,,67.20402282893617,,,,37.20808669767465,,65.16265988689771,,,,38.10496460751869,,66.03248940248163,,,,28078900,,41450000
2020-05-04,,,,,,,,37.12580490112305,,65.947998046875,,,,37.32328397252444,,65.99075081917105,,,,36.18778637431899,,64.56621206415049,,,,37.051750641700444,,65.02498715660894,,,,26340200,,30080000
2020-05-05,,,,,,,,36.16310501098633,,67.15631103515625,,,,38.137880158857875,,68.29106828212649,,,,36.138418163696734,,66.47784877912613,,,,38.096739598473306,,66.50071548121355,,,,27342900,,33030000
2020-05-06,,,,,,,,35.34027862548828,,66.96692657470703,,,,37.04352343736932,,68.15089063300344,,,,35.15102955070409,,66.96643359448328,,,,36.60742787977199,,67.68218020488223,,,,25028000,,24308000
2020-05-07,,,,,,,,36.73084259033203,,68.22247314453125,,,,37.15871121090032,,68.47298297570515,,,,35.74345370739158,,67.36307956324224,,,,35.80928109770488,,67.89342776077468,,,,29849100,,27952000
2020-05-08,,,,,,,,38.113197326660156,,69.00830078125,,,,38.195478449321044,,69.5247317232771,,,,37.24100298786603,,68.36760847879624,,,,37.29037354475675,,68.74784793832936,,,,22905200,,27738000
2020-05-11,,,,,,,,36.2618408203125,,69.74840545654297,,,,37.23277305381623,,70.4079827401591,,,,36.047908035781695,,68.45071449247327,,,,37.199859351942756,,68.50678531161839,,,,34765200,,28242000
2020-05-12,,,,,,,,34.846588134765625,,68.38053894042969,,,,36.77199603300549,,70.33193699014535,,,,34.8219044241548,,68.33232546711884,,,,36.525149510425784,,69.94026793418828,,,,33328300,,27812000
2020-05-13,,,,,,,,33.40665054321289,,67.06784057617188,,,,34.72317072399481,,68.86476140630823,,,,33.10220656578971,,66.02752317956993,,,,34.55860530904405,,68.44565229598123,,,,35350600,,36252000
2020-05-14,,,,,,,,34.607967376708984,,67.40583801269531,,,,34.64087794055812,,67.46995579323594,,,,31.892646543866647,,65.80435727155309,,,,32.90472249869607,,66.35657108763574,,,,40976400,,32062000
2020-05-15,,,,,,,,34.49276351928711,,68.25379180908203,,,,34.92886215806977,,68.31790958707347,,,,33.818048423988934,,66.55439007274572,,,,34.21300651087739,,67.10114316186369,,,,28494900,,34154000
2020-05-18,,,,,,,,37.57835388183594,,68.7881088256836,,,,37.77583293520259,,69.2048819343181,,,,35.7846012463023,,67.3123837495141,,,,36.24538047278603,,67.68516784901189,,,,39383300,,36448000
2020-05-19,,,,,,,,36.558067321777344,,68.26844787597656,,,,37.677108364527435,,69.18872829696056,,,,36.37704505344301,,68.26844787597656,,,,37.249239545898035,,68.94006145863187,,,,27271600,,25612000
2020-05-20,,,,,,,,37.413795471191406,,69.92037963867188,,,,38.08028067409025,,70.10429162184788,,,,37.20808954164023,,68.95263658826606,,,,37.49607658748252,,69.06844144913102,,,,23841300,,33108000
2020-05-21,,,,,,,,37.02705383300781,,69.72554016113281,,,,37.67708508694906,,70.35628948727917,,,,36.84603167651221,,69.26080384526745,,,,37.16693230752005,,69.98400593742983,,,,21698300,,27700000
2020-05-22,,,,,,,,36.28652572631836,,70.10430145263672,,,,37.06820890811379,,70.22060689440734,,,,35.949168118026456,,69.1802894160017,,,,36.83781926503351,,69.42285091836283,,,,22631700,,26188000
2020-05-26,,,,,,,,39.63541793823242,,70.43234252929688,,,,40.236082028915924,,71.6242627882828,,,,37.833435082652294,,70.1892880576908,,,,38.014457309369156,,71.43886426241735,,,,34429300,,41212000
2020-05-27,,,,,,,,43.00077438354492,,70.47309875488281,,,,43.10774236630775,,70.66694620003602,,,,41.02599896421578,,69.15344353512585,,,,42.523538167599376,,70.44377780246049,,,,43660500,,33716000
2020-05-28,,,,,,,,40.450008392333984,,70.41793060302734,,,,43.61787802357991,,71.61630508271254,,,,40.40886783975085,,69.38755623156207,,,,43.60142431360503,,69.4303014173292,,,,37972800,,33844000
2020-05-29,,,,,,,,39.42148208618164,,71.0238265991211,,,,40.713315002941016,,71.20525094173134,,,,39.1334950558811,,70.24993092186654,,,,39.5119931925113,,70.42836704529746,,,,35873400,,36418000
2020-06-01,,,,,,,,40.688629150390625,,71.16796875,,,,40.87787820872082,,71.47315388352813,,,,39.34742575398973,,70.48105002118528,,,,39.61072906460765,,70.50043552284532,,,,22860100,,24342000
2020-06-02,,,,,,,,41.83236312866211,,71.53578186035156,,,,42.2026344753765,,71.5551673631801,,,,41.272842680032326,,70.52230534549511,,,,41.72539515320601,,71.10484122235546,,,,27651300,,25562000
2020-06-03,,,,,,,,43.889404296875,,71.3946304321289,,,,44.23498864985693,,71.90022351357791,,,,43.13240506743167,,71.0664344401462,,,,43.24760299058144,,71.49006384712483,,,,33341800,,25124000
2020-06-04,,,,,,,,45.79014587402344,,70.1917724609375,,,,45.82305644062415,,71.52285721343539,,,,43.28876076059395,,69.82147599100242,,,,43.85650805445858,,71.09738487059398,,,,33083500,,29686000
2020-06-05,,,,,,,,48.43141174316406,,71.4945297241211,,,,51.40180630891372,,71.82556220824016,,,,48.0035429695413,,69.88460014278819,,,,50.66126359710051,,70.24097939900902,,,,44648500,,34698000
2020-06-08,,,,,,,,50.38972473144531,,71.9030990600586,,,,50.46377898994293,,71.97169158388346,,,,49.180172888925284,,70.69676862336165,,,,49.91248547916658,,70.69676862336165,,,,32587100,,28084000
2020-06-09,,,,,,,,48.9580192565918,,72.37776947021484,,,,49.53399658149295,,72.96627413925195,,,,47.43579638397522,,71.73409651762113,,,,48.54660733006581,,71.84095946995997,,,,30422900,,28184000
2020-06-10,,,,,,,,45.962928771972656,,72.85941314697266,,,,48.66178929144501,,73.27737699359224,,,,45.962928771972656,,72.38323970622497,,,,48.46431337670575,,72.54577151106733,,,,36743700,,30504000
2020-06-11,,,,,,,,39.81644058227539,,69.7772445678711,,,,44.03752727977418,,72.29403067186126,,,,39.66010520045081,,69.68578533399699,,,,42.5153014657857,,71.69782780472107,,,,62098600,,39826000
2020-06-12,,,,,,,,42.99253845214844,,70.24146270751953,,,,43.1571038203998,,71.42542680317,,,,40.97661975342179,,68.89149320451644,,,,42.293139560609326,,71.00244217353442,,,,39040000,,38928000
2020-06-15,,,,,,,,43.59320068359375,,70.57301330566406,,,,43.609657534793996,,70.81904842797519,,,,40.927253565622934,,68.98595024911857,,,,41.10827265117876,,69.129096577679,,,,36592100,,30078000
2020-06-16,,,,,,,,44.80274963378906,,71.70975494384766,,,,46.407256424303895,,72.32111882778523,,,,43.05013433099144,,70.87372095689574,,,,46.32497217368944,,71.83401632749506,,,,37638700,,34184000
2020-06-17,,,,,,,,43.609657287597656,,72.12727355957031,,,,45.09073936016648,,72.56865025036646,,,,43.510919319779305,,71.14610612993744,,,,45.00845824345509,,71.93044546348912,,,,23727300,,30992000
2020-06-18,,,,,,,,43.64257049560547,,71.37374114990234,,,,44.14449346280204,,72.141683110734,,,,42.81151678764359,,70.92889089440014,,,,43.33812346180938,,72.02984484109109,,,,22280600,,31638000
2020-06-19,,,,,,,,43.543827056884766,,71.16299438476562,,,,44.50653238180371,,71.96224437029842,,,,42.42478950365523,,70.64755694510046,,,,44.481848676157114,,71.77336465991421,,,,50379300,,63158000
2020-06-22,,,,,,,,42.836212158203125,,72.16404724121094,,,,43.25585095430834,,72.20827894949937,,,,42.39188651139243,,70.74000921309958,,,,42.66341675856075,,71.0277959365229,,,,22642100,,30848000
2020-06-23,,,,,,,,43.568511962890625,,72.78782653808594,,,,44.210313391732555,,73.36097294503574,,,,43.19824070054987,,71.83499433750478,,,,43.568511962890625,,72.35191824459064,,,,22092600,,28596000
2020-06-24,,,,,,,,41.80767822265625,,71.1754150390625,,,,42.65518572847593,,73.33507796345066,,,,41.27284149949753,,71.06507089679612,,,,42.51530405090766,,72.64368457880936,,,,27207700,,35120000
2020-06-25,,,,,,,,43.34635543823242,,71.64065551757812,,,,43.43686655302171,,71.71869050679253,,,,41.2481555017,,70.58045967033316,,,,41.388034032684516,,71.07253743641537,,,,28112400,,24610000
2020-06-26,,,,,,,,40.79560852050781,,67.59322357177734,,,,43.06660099497768,,71.24899127895642,,,,40.70509739361817,,67.20006038007985,,,,43.06660099497768,,71.14660305603708,,,,35426200,,85354000
2020-06-29,,,,,,,,41.37980270385742,,69.33634948730469,,,,41.89817935082142,,69.36766511171524,,,,40.820282362746255,,66.95252437021095,,,,41.37157270949872,,67.5077187644288,,,,22578600,,36204000
2020-06-30,,,,,,,,42.04629135131836,,70.2628402709961,,,,42.41656265761693,,70.51335767772301,,,,40.85319945376792,,68.7891022863534,,,,40.984851125027035,,69.11119284458289,,,,23360400,,40848000
2020-07-01,,,,,,,,41.42917251586914,,71.47712707519531,,,,42.786832892010345,,71.72366272005128,,,,41.264610285035474,,70.07446166676,,,,42.58935382065725,,70.13808645986579,,,,19206900,,35504000
2020-07-02,,,,,,,,41.59373474121094,,72.80225372314453,,,,43.165327781923956,,73.70936022797545,,,,41.37157197979206,,71.89365310878918,,,,42.88556761630275,,71.91950044513077,,,,22042700,,37182000
2020-07-06,,,,,,,,42.762149810791016,,74.34309387207031,,,,43.24761593202909,,74.88437104432944,,,,42.12034517362092,,73.20783614410247,,,,42.67986555534695,,73.56570948579932,,,,22613100,,31280000
2020-07-07,,,,,,,,41.40449523925781,,73.8202133178711,,,,42.26023278331437,,75.39186502944102,,,,41.21524613334943,,73.7391901003157,,,,42.16972165900518,,74.05978660216766,,,,21235300,,29164000
2020-07-08,,,,,,,,41.86527633666992,,74.3580093383789,,,,42.021611730612044,,74.84908598121807,,,,41.09181994633037,,73.84257188414807,,,,41.305755894697214,,74.27450605898217,,,,19115300,,24994000
2020-07-09,,,,,,,,40.688629150390625,,75.10308074951172,,,,42.029832546791525,,75.68611720902284,,,,40.3430415934402,,73.96459956032923,,,,41.741842392862324,,74.87742469180905,,,,24263900,,28466000
2020-07-10,,,,,,,,43.3216667175293,,76.6314926147461,,,,43.354577278243646,,76.73537494452714,,,,40.68863039216922,,74.38485236561124,,,,40.68863039216922,,74.86251237361373,,,,28027800,,37126000
2020-07-13,,,,,,,,42.95139694213867,,75.12047576904297,,,,44.10334821670149,,78.39063409351432,,,,42.671636763963384,,74.81742939757599,,,,43.88118858413644,,77.04205233303966,,,,27151800,,36928000
2020-07-14,,,,,,,,41.26460266113281,,75.5797348022461,,,,42.85265237809736,,75.69753432875666,,,,41.149404726480114,,73.7366940129883,,,,42.20262101440249,,74.07518183607395,,,,35814400,,31700000
2020-07-15,,,,,,,,42.655181884765625,,75.23480224609375,,,,42.877344666420335,,76.31289720491674,,,,41.7007064925584,,74.45742530734371,,,,42.70455243807447,,75.70650102391009,,,,27676300,,32214000
2020-07-16,,,,,,,,42.34250259399414,,75.45149230957031,,,,43.165326211314614,,75.4857885630978,,,,41.914633936328734,,73.8763523012553,,,,42.19439409177062,,74.55680908370371,,,,18824000,,30386000
2020-07-17,,,,,,,,41.32220458984375,,75.32972717285156,,,,42.358961004811555,,75.7218968007622,,,,41.3057477402318,,74.4782895048286,,,,42.14502823750246,,75.63143870622963,,,,19747400,,29134000
2020-07-20,,,,,,,,41.256378173828125,,77.82341766357422,,,,41.618422596266065,,78.05056784021936,,,,40.935477445811365,,74.73576796694631,,,,41.13295650703417,,75.31532325069719,,,,23472600,,31146000
2020-07-21,,,,,,,,42.56467056274414,,77.46055603027344,,,,42.63872482292972,,78.88061982081402,,,,41.692476291538895,,77.25477848221965,,,,41.881728508875774,,78.88061982081402,,,,21943200,,24324000
2020-07-22,,,,,,,,42.507076263427734,,77.96109008789062,,,,43.01722612712716,,78.03614444469522,,,,42.087437517557355,,76.8482059886867,,,,42.408338288897696,,77.56395273084142,,,,17873400,,18640000
2020-07-23,,,,,,,,42.8526611328125,,75.33619689941406,,,,42.9760828083496,,78.12909749696998,,,,42.07097796578383,,74.92424734149004,,,,42.33428130685109,,77.88555003021881,,,,17090400,,32552000
