Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,#,FISHER,SCIENTIFIC,THERMO,#,FISHER,SCIENTIFIC,THERMO,TMO,#,FISHER,SCIENTIFIC,THERMO,TMO,#,FISHER,SCIENTIFIC,THERMO,TMO,#,FISHER,SCIENTIFIC,THERMO,TMO,#,FISHER,SCIENTIFIC,THERMO,TMO
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-15,,,,,,,,,338.4523620605469,,,,,338.7287129427244,,,,,331.00070735756617,,,,,333.10296198126815,,,,,1614500
2020-05-18,,,,,,,,,342.4496765136719,,,,,347.2759539378824,,,,,342.212812871746,,,,,343.46625647026394,,,,,1396000
2020-05-19,,,,,,,,,338.3142395019531,,,,,342.7260052669932,,,,,336.96209276689495,,,,,341.49229034522574,,,,,1201200
2020-05-20,,,,,,,,,336.7054443359375,,,,,341.354073367371,,,,,336.36987751761654,,,,,340.5447793325926,,,,,1352300
2020-05-21,,,,,,,,,331.37579345703125,,,,,337.5147594728591,,,,,330.3888216224608,,,,,335.8368953060933,,,,,1175900
2020-05-22,,,,,,,,,335.8270568847656,,,,,336.3698793632651,,,,,331.1487897566432,,,,,333.0240603987129,,,,,1098200
2020-05-26,,,,,,,,,328.2372131347656,,,,,342.6963437332006,,,,,327.684511345828,,,,,341.7389798987929,,,,,1647700
2020-05-27,,,,,,,,,332.9549865722656,,,,,333.05368978925316,,,,,320.1243514837004,,,,,332.1259337655575,,,,,1744400
2020-05-28,,,,,,,,,338.274658203125,,,,,341.3737636831323,,,,,335.2644066783914,,,,,336.4981212573781,,,,,1290400
2020-05-29,,,,,,,,,344.6407165527344,,,,,345.193418401333,,,,,336.12314432594883,,,,,340.59412578121504,,,,,1548800
2020-06-01,,,,,,,,,344.7789001464844,,,,,346.5653470972895,,,,,343.0714579393519,,,,,343.4662406977643,,,,,845700
2020-06-02,,,,,,,,,345.5289611816406,,,,,346.22970274091733,,,,,342.16338365780575,,,,,344.76900372270615,,,,,1166500
2020-06-03,,,,,,,,,342.6668395996094,,,,,347.99648281903865,,,,,340.8903018997988,,,,,346.8417423501611,,,,,1209700
2020-06-04,,,,,,,,,343.6142578125,,,,,345.2329061712647,,,,,339.43938599054883,,,,,339.43938599054883,,,,,1763500
2020-06-05,,,,,,,,,349.5854797363281,,,,,351.7765586889204,,,,,341.0679069155755,,,,,343.6142813156181,,,,,1712100
2020-06-08,,,,,,,,,345.32171630859375,,,,,349.190629100249,,,,,343.53529966653014,,,,,345.805322877553,,,,,1314800
2020-06-09,,,,,,,,,343.1207580566406,,,,,347.6114980517384,,,,,342.3015846729143,,,,,345.5190924263355,,,,,1672300
2020-06-10,,,,,,,,,348.20367431640625,,,,,349.9900910460347,,,,,343.3181814827785,,,,,344.8282472851714,,,,,1140600
2020-06-11,,,,,,,,,332.0567932128906,,,,,347.9865023262815,,,,,331.29683577372265,,,,,347.3745846324074,,,,,1647700
2020-06-12,,,,,,,,,335.5530090332031,,,,,341.06390269599825,,,,,326.4767996983741,,,,,338.2788134684873,,,,,1523100
2020-06-15,,,,,,,,,336.59991455078125,,,,,338.5652643789981,,,,,329.7162171008376,,,,,329.7162171008376,,,,,1632100
2020-06-16,,,,,,,,,342.9205627441406,,,,,344.2933354492958,,,,,337.23187608065444,,,,,342.5847763979898,,,,,1549100
2020-06-17,,,,,,,,,345.5180358886719,,,,,348.6092839108638,,,,,342.9502240078298,,,,,345.6661725060919,,,,,1302600
2020-06-18,,,,,,,,,343.1379089355469,,,,,347.7303253844035,,,,,342.7033547201147,,,,,344.4316857597695,,,,,1129900
2020-06-19,,,,,,,,,348.3623352050781,,,,,350.6042161028259,,,,,343.8489159501714,,,,,350.0906658478385,,,,,2328500
2020-06-22,,,,,,,,,347.79949951171875,,,,,349.1920442723153,,,,,344.27369661614694,,,,,348.1945406167799,,,,,1138100
2020-06-23,,,,,,,,,352.4017639160156,,,,,353.56714559814606,,,,,348.6586842986396,,,,,350.6042924227426,,,,,1680600
2020-06-24,,,,,,,,,343.65142822265625,,,,,351.3054649916203,,,,,341.96261048436173,,,,,351.07833222207756,,,,,1892700
2020-06-25,,,,,,,,,347.4043884277344,,,,,347.81917095560084,,,,,338.9404980745497,,,,,343.47365939585194,,,,,1294900
2020-06-26,,,,,,,,,346.6044921875,,,,,351.29567691645053,,,,,343.94779779298113,,,,,348.13528778001256,,,,,1656400
2020-06-29,,,,,,,,,346.45623779296875,,,,,349.06356269218105,,,,,344.7180513331908,,,,,349.06356269218105,,,,,957300
2020-06-30,,,,,,,,,357.8533935546875,,,,,359.46321522693046,,,,,345.261267888363,,,,,346.120490464419,,,,,1710300
2020-07-01,,,,,,,,,355.31524658203125,,,,,359.2558621159572,,,,,352.57955611457277,,,,,359.2558621159572,,,,,1600200
2020-07-02,,,,,,,,,361.3594665527344,,,,,365.2407970073001,,,,,357.51761910687736,,,,,357.5669879376138,,,,,1127800
2020-07-06,,,,,,,,,377.53662109375,,,,,381.7833954424082,,,,,365.4284481452804,,,,,365.67535257928256,,,,,1859200
2020-07-07,,,,,,,,,375.54156494140625,,,,,380.96357552426025,,,,,374.97861571704027,,,,,376.410673188211,,,,,1368300
2020-07-08,,,,,,,,,381.84259033203125,,,,,390.10894466627917,,,,,377.79335222021405,,,,,379.7784732035986,,,,,1456800
2020-07-09,,,,,,,,,382.8697509765625,,,,,386.53380405090667,,,,,378.80074090572344,,,,,380.7957478655322,,,,,920200
2020-07-10,,,,,,,,,377.83294677734375,,,,,386.7313626084814,,,,,377.0132071298877,,,,,383.9561590178328,,,,,983600
2020-07-13,,,,,,,,,374.238037109375,,,,,385.5759012546221,,,,,373.78374132238827,,,,,379.89709842831724,,,,,1052800
2020-07-14,,,,,,,,,382.662353515625,,,,,383.53146193194857,,,,,370.4949261061976,,,,,374.23797556601266,,,,,869200
2020-07-15,,,,,,,,,387.8374938964844,,,,,389.35840349723526,,,,,383.0475418870648,,,,,387.8374938964844,,,,,1137200
2020-07-16,,,,,,,,,387.5609130859375,,,,,388.6374126565972,,,,,383.1264895528416,,,,,388.0645775685451,,,,,1002600
2020-07-17,,,,,,,,,390.5040588378906,,,,,393.5656799419163,,,,,385.87212910192756,,,,,388.9436360283227,,,,,1206700
2020-07-20,,,,,,,,,397.98028564453125,,,,,400.19253953593017,,,,,392.27185683285467,,,,,392.97305692527146,,,,,1511200
2020-07-21,,,,,,,,,398.0988464355469,,,,,404.61712979694954,,,,,397.11122865774956,,,,,400.4098684188282,,,,,1486900
2020-07-22,,,,,,,,,405.6738586425781,,,,,415.7771684875749,,,,,401.46659756947065,,,,,404.76523709140776,,,,,2283900
2020-07-23,,,,,,,,,405.3973083496094,,,,,414.74016298383106,,,,,404.04424683665195,,,,,412.96246324985793,,,,,1522300
2020-07-24,,,,,,,,,401.3480529785156,,,,,402.2467886288984,,,,,394.217452561137,,,,,398.3753142995339,,,,,1323400
2020-07-27,,,,,,,,,408.32073974609375,,,,,411.3625895626794,,,,,399.3432968110628,,,,,399.3926656493047,,,,,1312700
2020-07-28,,,,,,,,,402.31597900390625,,,,,409.78239742037687,,,,,401.58515146487105,,,,,406.5232405441985,,,,,1107000
2020-07-29,,,,,,,,,404.1924133300781,,,,,408.8737113955554,,,,,403.1455410212558,,,,,405.4170495842403,,,,,1099300
2020-07-30,,,,,,,,,405.476318359375,,,,,407.58983469326904,,,,,399.4321028896485,,,,,400.2913254617586,,,,,1142800
2020-07-31,,,,,,,,,408.8243713378906,,,,,409.23915390620573,,,,,402.53322108123393,,,,,403.95539302343093,,,,,1217900
2020-08-03,,,,,,,,,413.9006652832031,,,,,418.4535981899219,,,,,412.0340836516371,,,,,413.07107009809624,,,,,1049400
2020-08-04,,,,,,,,,410.5724182128906,,,,,413.7426624885671,,,,,407.6589340359401,,,,,413.7426624885671,,,,,911300
2020-08-05,,,,,,,,,414.7007141113281,,,,,415.1155268547185,,,,,410.7107297032598,,,,,411.7477464918838,,,,,906100
2020-08-06,,,,,,,,,410.58233642578125,,,,,415.0068446387852,,,,,403.94554396657355,,,,,413.821721427317,,,,,1229900
2020-08-07,,,,,,,,,409.19964599609375,,,,,411.6983176790767,,,,,406.43432837292346,,,,,408.8737454025314,,,,,1006700
2020-08-10,,,,,,,,,405.0811462402344,,,,,410.06860192925905,,,,,403.21453493400224,,,,,408.98221678857027,,,,,1206100
2020-08-11,,,,,,,,,402.19744873046875,,,,,405.0813058639923,,,,,396.25200063906,,,,,404.3010793909979,,,,,1337700
2020-08-12,,,,,,,,,411.0168762207031,,,,,412.8637165186955,,,,,402.1974271516021,,,,,403.8368761693137,,,,,1060500
2020-08-13,,,,,,,,,411.4414978027344,,,,,412.4784842258846,,,,,406.91819232073874,,,,,406.91819232073874,,,,,1080500
2020-08-14,,,,,,,,,408.63671875,,,,,411.31315434045484,,,,,405.65409393686264,,,,,409.5749375031139,,,,,898100
2020-08-17,,,,,,,,,411.6390686035156,,,,,414.54266721703976,,,,,409.4663276243554,,,,,410.8489864546759,,,,,1225800
2020-08-18,,,,,,,,,412.1328125,,,,,414.71051010911714,,,,,411.1748222222357,,,,,412.5377393328382,,,,,1037300
2020-08-19,,,,,,,,,415.4117126464844,,,,,418.1572883857953,,,,,410.6711601931854,,,,,414.0784228503386,,,,,1230100
2020-08-20,,,,,,,,,416.8833312988281,,,,,417.8512075843172,,,,,413.3970417021287,,,,,414.6315639408991,,,,,928700
2020-08-21,,,,,,,,,423.2632751464844,,,,,424.5965649126287,,,,,415.8067443045572,,,,,417.6536145037123,,,,,1301300
2020-08-24,,,,,,,,,414.5623779296875,,,,,427.0261073548976,,,,,411.2933660493079,,,,,424.2311326382676,,,,,1201100
2020-08-25,,,,,,,,,417.0610656738281,,,,,418.20670576408713,,,,,413.1303365782687,,,,,414.95743525790334,,,,,963600
2020-08-26,,,,,,,,,420.3794250488281,,,,,422.3448045661241,,,,,415.4413370530949,,,,,416.2116775748414,,,,,945900
2020-08-27,,,,,,,,,415.3228759765625,,,,,418.5721466940638,,,,,397.68403807524277,,,,,404.231918200354,,,,,2092000
2020-08-28,,,,,,,,,419.2239685058594,,,,,419.4708729287153,,,,,410.02925020987993,,,,,414.79943039798883,,,,,1325000
2020-08-31,,,,,,,,,423.6683349609375,,,,,428.0829881521068,,,,,419.65860872301795,,,,,420.22152801634485,,,,,1557600
2020-09-01,,,,,,,,,428.359375,,,,,430.3543516202151,,,,,425.21872825412413,,,,,426.79892237751335,,,,,1489700
2020-09-02,,,,,,,,,435.5986328125,,,,,436.4874826583673,,,,,424.79409344638145,,,,,429.1198635212605,,,,,1221600
2020-09-03,,,,,,,,,414.4736022949219,,,,,433.4951018627914,,,,,409.3577188526263,,,,,432.6852479806872,,,,,1882700
2020-09-04,,,,,,,,,404.90350341796875,,,,,414.76979430195195,,,,,396.1038263567002,,,,,414.43400791073253,,,,,2189300
2020-09-08,,,,,,,,,400.28143310546875,,,,,403.74798080227316,,,,,396.27170774128064,,,,,402.9381270722431,,,,,1515200
2020-09-09,,,,,,,,,413.14019775390625,,,,,417.2388047271611,,,,,404.81458869826065,,,,,405.4960171072874,,,,,1665900
2020-09-10,,,,,,,,,414.5328674316406,,,,,424.0238608785901,,,,,412.73539563999515,,,,,418.47345316434297,,,,,1540600
2020-09-11,,,,,,,,,425.7915954589844,,,,,428.62605324681317,,,,,419.72760871788444,,,,,420.3300711473952,,,,,1743200
2020-09-14,,,,,,,,,428.9436950683594,,,,,434.62539562575336,,,,,427.8765065985576,,,,,430.26777471008097,,,,,1052300
2020-09-15,,,,,,,,,429.9317932128906,,,,,432.27363701051127,,,,,428.00494367670257,,,,,430.46538741838765,,,,,1292600
2020-09-16,,,,,,,,,428.726318359375,,,,,435.53446230870424,,,,,427.4812751634822,,,,,433.57800032097117,,,,,1842700
2020-09-17,,,,,,,,,427.7876281738281,,,,,433.04444418010394,,,,,423.9339586034713,,,,,426.03866317980544,,,,,1304300
2020-09-18,,,,,,,,,423.95367431640625,,,,,428.6867864954154,,,,,421.01895116976704,,,,,421.6711152195854,,,,,1737800
2020-09-21,,,,,,,,,420.4162292480469,,,,,421.16721154747813,,,,,410.53501017168793,,,,,419.70478026834553,,,,,1283200
2020-09-22,,,,,,,,,425.12957763671875,,,,,426.1868753592422,,,,,417.10603223662326,,,,,418.86488809942705,,,,,1168600
2020-09-23,,,,,,,,,415.76214599609375,,,,,426.6314859994475,,,,,415.20880019014794,,,,,425.653224893688,,,,,966500
2020-09-24,,,,,,,,,413.17340087890625,,,,,416.10809464877326,,,,,410.6437804897485,,,,,414.50734162699337,,,,,904700
2020-09-25,,,,,,,,,417.2739562988281,,,,,419.7442607569931,,,,,407.8966600701767,,,,,410.8313829726801,,,,,1112900
2020-09-28,,,,,,,,,423.3016052246094,,,,,425.99915903104454,,,,,419.00326842078323,,,,,421.4439310083284,,,,,1110700
2020-09-29,,,,,,,,,429.18084716796875,,,,,431.11755757968507,,,,,424.8924018930539,,,,,425.6532448731709,,,,,911900
2020-09-30,,,,,,,,,436.27557373046875,,,,,439.5166123807679,,,,,429.90220552033765,,,,,431.41403083256375,,,,,1516300
2020-10-01,,,,,,,,,432.99505615234375,,,,,447.3129337434011,,,,,430.92985471365455,,,,,440.6727529473142,,,,,1452300
2020-10-02,,,,,,,,,429.892333984375,,,,,436.55226629060166,,,,,427.86669604500065,,,,,429.05242429423606,,,,,949000
2020-10-05,,,,,,,,,445.3169860839844,,,,,446.38414465021464,,,,,434.77371033999873,,,,,434.77371033999873,,,,,1149100
2020-10-06,,,,,,,,,440.5936584472656,,,,,446.63106837048775,,,,,439.98099758073363,,,,,446.4927168394719,,,,,1198100
2020-10-07,,,,,,,,,446.98687744140625,,,,,450.534262148322,,,,,442.57000081317926,,,,,442.57000081317926,,,,,1012900
2020-10-08,,,,,,,,,448.15283203125,,,,,449.358342001349,,,,,441.85850011342967,,,,,449.358342001349,,,,,832400
2020-10-09,,,,,,,,,459.1802673339844,,,,,459.87193458349753,,,,,449.8820364674525,,,,,451.9570985261677,,,,,1066000
2020-10-12,,,,,,,,,461.1762390136719,,,,,465.72160563329544,,,,,457.0162543966541,,,,,460.2474020462019,,,,,927200
2020-10-13,,,,,,,,,461.9765930175781,,,,,465.2769162757618,,,,,460.4746587079216,,,,,461.3442107338066,,,,,916400
2020-10-14,,,,,,,,,461.4628601074219,,,,,466.82835527482933,,,,,458.78502780339153,,,,,461.4628601074219,,,,,851900
2020-10-15,,,,,,,,,459.0419616699219,,,,,460.4648597863901,,,,,452.9254839740859,,,,,456.48272926525647,,,,,936600
2020-10-16,,,,,,,,,463.0240783691406,,,,,468.21171880200455,,,,,461.9470290216902,,,,,462.63872647477467,,,,,1070300
2020-10-19,,,,,,,,,455.81072998046875,,,,,465.6623058874555,,,,,453.340425391506,,,,,463.3006802259662,,,,,1248800
2020-10-20,,,,,,,,,459.7336730957031,,,,,464.79285314997514,,,,,455.6922575433249,,,,,455.79104562392115,,,,,1081900
2020-10-21,,,,,,,,,463.1920166015625,,,,,473.3004840143098,,,,,456.9273275755887,,,,,469.35788740969593,,,,,2212800
2020-10-22,,,,,,,,,476.2649230957031,,,,,479.23918002756517,,,,,464.5260286652649,,,,,466.087278344783,,,,,1454600
2020-10-23,,,,,,,,,474.46649169921875,,,,,477.9644214081902,,,,,467.86581468817997,,,,,475.2866195832762,,,,,1164400
2020-10-26,,,,,,,,,476.6996765136719,,,,,476.8874221010737,,,,,469.3579374866288,,,,,469.42711326200623,,,,,1310900
2020-10-27,,,,,,,,,483.4881286621094,,,,,484.881384433635,,,,,478.3400209944118,,,,,479.23921571880464,,,,,1332000
2020-10-28,,,,,,,,,471.0475769042969,,,,,480.4545165796938,,,,,470.0792367530674,,,,,476.6205988284694,,,,,1673300
2020-10-29,,,,,,,,,466.2750244140625,,,,,474.26892795082375,,,,,465.5141511581125,,,,,473.95272166666507,,,,,1330100
2020-10-30,,,,,,,,,467.500244140625,,,,,469.82233671431425,,,,,459.9707598355849,,,,,463.488471504842,,,,,1251900
2020-11-02,,,,,,,,,474.842041015625,,,,,483.5078907289742,,,,,471.87767485345046,,,,,473.1128274210232,,,,,1656000
2020-11-03,,,,,,,,,485.66192626953125,,,,,495.77042442086105,,,,,483.08294251902237,,,,,485.1876168895706,,,,,1714300
2020-11-04,,,,,,,,,504.90069580078125,,,,,511.8471922030476,,,,,493.29026238690903,,,,,494.06099633498803,,,,,2300100
2020-11-05,,,,,,,,,508.6457824707031,,,,,523.5762941197446,,,,,505.67152506252205,,,,,518.7641439332175,,,,,1526100
2020-11-06,,,,,,,,,521.392333984375,,,,,526.244045903386,,,,,508.3985682130627,,,,,512.4202312652394,,,,,1367000
2020-11-09,,,,,,,,,479.2292175292969,,,,,516.7877395710789,,,,,478.55730189288795,,,,,515.5822598349204,,,,,4192000
2020-11-10,,,,,,,,,463.0240783691406,,,,,478.23129022677915,,,,,456.51235809202325,,,,,474.66415417229643,,,,,3377200
2020-11-11,,,,,,,,,478.2509765625,,,,,482.7469189288941,,,,,463.4983245433608,,,,,466.4527992324149,,,,,1917800
2020-11-12,,,,,,,,,480.7806091308594,,,,,492.11436899869,,,,,477.164079208713,,,,,479.23914131552993,,,,,1463800
2020-11-13,,,,,,,,,482.7865295410156,,,,,488.48798268635176,,,,,480.3063336447777,,,,,487.13426035664264,,,,,1160800
2020-11-16,,,,,,,,,475.2767639160156,,,,,489.84170186748844,,,,,474.4269935191168,,,,,489.84170186748844,,,,,1737500
2020-11-17,,,,,,,,,473.3104248046875,,,,,478.18185889165625,,,,,471.4626415410159,,,,,473.40924303295066,,,,,1546600
2020-11-18,,,,,,,,,448.7851867675781,,,,,475.7213987787603,,,,,446.3741669757804,,,,,474.20957351346055,,,,,3527800
2020-11-19,,,,,,,,,447.7180480957031,,,,,454.2495195141048,,,,,444.70425814589186,,,,,453.47878562251435,,,,,2093500
2020-11-20,,,,,,,,,445.6824645996094,,,,,451.84833497484635,,,,,444.40777903566106,,,,,447.4017868799926,,,,,1868600
2020-11-23,,,,,,,,,440.7319641113281,,,,,450.50450316256916,,,,,436.51269489203827,,,,,449.10135694195026,,,,,2251300
2020-11-24,,,,,,,,,434.33880615234375,,,,,440.22800350345557,,,,,430.5938161717914,,,,,439.0224937285722,,,,,2832500
2020-11-25,,,,,,,,,443.1232604980469,,,,,444.3485219557014,,,,,432.97522968928604,,,,,433.2716843405511,,,,,2650200
2020-11-27,,,,,,,,,448.0144348144531,,,,,449.20019308075405,,,,,436.74985190493567,,,,,448.093501448252,,,,,899700
2020-11-30,,,,,,,,,459.45697021484375,,,,,461.0478321320046,,,,,449.59550197503165,,,,,451.64092171574396,,,,,2557000
2020-12-01,,,,,,,,,465.5042419433594,,,,,470.1385361545966,,,,,459.77311672168946,,,,,464.417301801742,,,,,3041900
2020-12-02,,,,,,,,,473.2016906738281,,,,,476.472371608787,,,,,464.0220301769214,,,,,470.81042251114167,,,,,2003400
2020-12-03,,,,,,,,,471.53179931640625,,,,,475.7313175390196,,,,,466.0575953545632,,,,,474.2985286716221,,,,,1488100
2020-12-04,,,,,,,,,468.982421875,,,,,473.03372778691016,,,,,463.66632110891715,,,,,470.8005625931803,,,,,1650000
2020-12-07,,,,,,,,,467.2729797363281,,,,,472.42108639158295,,,,,465.40541487100256,,,,,468.21167744821724,,,,,1263500
2020-12-08,,,,,,,,,468.3500671386719,,,,,473.85388365178267,,,,,467.2730177986171,,,,,467.2730177986171,,,,,1433700
2020-12-09,,,,,,,,,455.8996887207031,,,,,471.8282089823726,,,,,453.4194930929689,,,,,471.8282089823726,,,,,2417100
2020-12-10,,,,,,,,,463.1722412109375,,,,,467.38165007690264,,,,,456.5123093774398,,,,,457.54982529126295,,,,,1564300
2020-12-11,,,,,,,,,465.7908020019531,,,,,466.29472367099663,,,,,459.5162218374162,,,,,462.4410542499314,,,,,1192500
2020-12-14,,,,,,,,,461.7969055175781,,,,,471.989196568646,,,,,460.71935337876903,,,,,466.028040686029,,,,,1745400
2020-12-15,,,,,,,,,465.6029357910156,,,,,468.07439384088036,,,,,459.92844759349356,,,,,464.4265193457467,,,,,1129100
2020-12-16,,,,,,,,,452.5635681152344,,,,,463.12163076967926,,,,,452.3559438954966,,,,,461.0159434635442,,,,,2058300
2020-12-17,,,,,,,,,459.6319885253906,,,,,459.68140562988486,,,,,452.91949849824965,,,,,453.1270925739671,,,,,1765800
2020-12-18,,,,,,,,,461.3520202636719,,,,,463.7938220788545,,,,,450.2106979841476,,,,,457.4569998755804,,,,,3379600
2020-12-21,,,,,,,,,457.5954284667969,,,,,460.9566055481879,,,,,448.81680420937926,,,,,457.0319287627621,,,,,1282200
2020-12-22,,,,,,,,,459.88897705078125,,,,,460.0768102969605,,,,,454.2540400037419,,,,,457.0813738455238,,,,,1043900
2020-12-23,,,,,,,,,453.10723876953125,,,,,464.02120619055,,,,,453.10723876953125,,,,,462.4888840664813,,,,,1241000
2020-12-24,,,,,,,,,452.8601989746094,,,,,456.9331580513401,,,,,451.19938598259415,,,,,452.17807396553644,,,,,442100
2020-12-28,,,,,,,,,455.469970703125,,,,,458.2083354391321,,,,,452.12855449788304,,,,,456.804533952566,,,,,736500
2020-12-29,,,,,,,,,457.5756530761719,,,,,461.0060383438298,,,,,455.4897567883581,,,,,460.6798191283231,,,,,803200
2020-12-30,,,,,,,,,456.45849609375,,,,,461.2728910741125,,,,,456.21135031308114,,,,,460.00750588385466,,,,,714800
2020-12-31,,,,,,,,,460.46234130859375,,,,,460.9072158738609,,,,,454.28369550860015,,,,,456.3004139450854,,,,,967200
2021-01-04,,,,,,,,,466.4333801269531,,,,,470.9413175641292,,,,,456.89355731005276,,,,,463.6949850760396,,,,,2220400
2021-01-05,,,,,,,,,472.2659606933594,,,,,477.38681435483755,,,,,465.622680478492,,,,,466.61126366422127,,,,,2046700
2021-01-06,,,,,,,,,479.67047119140625,,,,,484.3662416377783,,,,,464.86151338669333,,,,,465.9192745376252,,,,,2112300
2021-01-07,,,,,,,,,494.6178283691406,,,,,499.71892139619376,,,,,482.42861056115737,,,,,484.3168081285306,,,,,2144400
2021-01-08,,,,,,,,,506.4512023925781,,,,,513.0747224377654,,,,,497.3068070504792,,,,,504.0588477491628,,,,,2221700
2021-01-11,,,,,,,,,507.4891357421875,,,,,512.7286747060425,,,,,503.14927140314893,,,,,503.1789276908721,,,,,1669600
2021-01-12,,,,,,,,,493.07574462890625,,,,,509.8124849631798,,,,,490.278066807173,,,,,506.42165105188735,,,,,2039000
2021-01-13,,,,,,,,,495.98211669921875,,,,,499.2345641885269,,,,,494.064262692565,,,,,494.29164771141274,,,,,1410200
2021-01-14,,,,,,,,,491.2369384765625,,,,,501.5280944018147,,,,,490.39663662532155,,,,,496.26882392755965,,,,,1426700
2021-01-15,,,,,,,,,497.3958435058594,,,,,505.67028135664805,,,,,491.3259272275211,,,,,491.65214646009866,,,,,1892600
2021-01-19,,,,,,,,,501.58740234375,,,,,508.1021325371641,,,,,497.3562670032121,,,,,504.17748577694897,,,,,1758700
2021-01-20,,,,,,,,,509.9507751464844,,,,,513.8260043251523,,,,,503.59416235772494,,,,,503.84130815322237,,,,,1257100
2021-01-21,,,,,,,,,506.5104064941406,,,,,514.0631956186583,,,,,506.16442655549537,,,,,509.9111346633046,,,,,1514200
2021-01-22,,,,,,,,,508.7248229980469,,,,,511.2061761545196,,,,,504.1872605023495,,,,,505.86783361757796,,,,,1936600
2021-01-25,,,,,,,,,512.90673828125,,,,,516.0405307398579,,,,,509.73336387041445,,,,,512.6101753312518,,,,,1509700
2021-01-26,,,,,,,,,502.0322265625,,,,,512.2442784230832,,,,,501.40944444718883,,,,,510.31658932557207,,,,,1006300
2021-01-27,,,,,,,,,476.9716796875,,,,,495.2802314751417,,,,,473.70933670801924,,,,,494.5091377107495,,,,,2504600
2021-01-28,,,,,,,,,490.8118591308594,,,,,497.593526246363,,,,,484.06971362647965,,,,,485.7206308813802,,,,,1619700
2021-01-29,,,,,,,,,503.88092041015625,,,,,507.8154626384849,,,,,485.02862962611607,,,,,488.3997023016407,,,,,2586400
2021-02-01,,,,,,,,,509.5850524902344,,,,,520.5781553287119,,,,,506.1546970798512,,,,,510.9394672495546,,,,,2083100
2021-02-02,,,,,,,,,512.6101684570312,,,,,519.7279205149051,,,,,512.0960857917004,,,,,514.0534615737816,,,,,1502000
2021-02-03,,,,,,,,,494.5091552734375,,,,,513.6382487711674,,,,,493.59964533405304,,,,,512.8770202976692,,,,,1704900
2021-02-04,,,,,,,,,483.3777160644531,,,,,497.30685212505,,,,,482.09256975134286,,,,,494.50917446286746,,,,,2921900
2021-02-05,,,,,,,,,486.93658447265625,,,,,488.7259178197693,,,,,481.4993763601948,,,,,485.9183448874529,,,,,1678600
