Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,#,&,GAMBLE,PROCTER,#,&,GAMBLE,PG,PROCTER,#,&,GAMBLE,PG,PROCTER,#,&,GAMBLE,PG,PROCTER,#,&,GAMBLE,PG,PROCTER,#,&,GAMBLE,PG,PROCTER
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-08-19,,,,,,,,119.97618865966797,,,,,120.46221110810707,,,,,119.73759336974898,,,,,119.77293432792234,,,,,6827700,
2020-08-20,,,,,,,,120.93057250976562,,,,,121.04544075201906,,,,,119.46367309965272,,,,,119.50785941610589,,,,,4352200,
2020-08-21,,,,,,,,121.45191192626953,,,,,122.03513882686346,,,,,120.09989451001779,,,,,120.70963049847798,,,,,5706600,
2020-08-24,,,,,,,,122.3974609375,,,,,122.63605626420666,,,,,121.23985223513098,,,,,121.4961247855343,,,,,7420500,
2020-08-25,,,,,,,,122.88346099853516,,,,,122.96298826497663,,,,,121.77003881704904,,,,,122.83044282090749,,,,,4718300,
2020-08-26,,,,,,,,122.29141998291016,,,,,123.11324230689004,,,,,122.1677063892086,,,,,122.45048802268096,,,,,4746200,
2020-08-27,,,,,,,,122.13235473632812,,,,,123.4401859672336,,,,,122.10583216221255,,,,,122.68905911737,,,,,6156100,
2020-08-28,,,,,,,,122.6272201538086,,,,,122.75093374786535,,,,,121.01892994730028,,,,,122.22957027889548,,,,,4166300,
2020-08-31,,,,,,,,122.23838806152344,,,,,122.59185157987439,,,,,121.78772005306064,,,,,122.11467448172371,,,,,5596800,
2020-09-01,,,,,,,,122.10585021972656,,,,,122.1412046679295,,,,,121.12498676432028,,,,,121.8230820529592,,,,,5671800,
2020-09-02,,,,,,,,124.16480255126953,,,,,124.98662488477919,,,,,121.60215801611974,,,,,122.04399421071597,,,,,8384800,
2020-09-03,,,,,,,,122.17655181884766,,,,,125.21638729720544,,,,,121.14265663878501,,,,,124.36806927017699,,,,,7277900,
2020-09-04,,,,,,,,121.91143798828125,,,,,122.99835115562207,,,,,120.28547068797823,,,,,121.77887905133716,,,,,7437700,
2020-09-08,,,,,,,,120.12640380859375,,,,,122.51231610711906,,,,,119.33109071990664,,,,,122.40627975546798,,,,,6847500,
2020-09-09,,,,,,,,122.07931518554688,,,,,123.32529628641035,,,,,120.4180205348306,,,,,120.55056597799974,,,,,6002900,
2020-09-10,,,,,,,,120.79801940917969,,,,,122.5830415069033,,,,,120.63011948879071,,,,,122.05283265133508,,,,,5242500,
2020-09-11,,,,,,,,122.07046508789062,,,,,122.52997836186965,,,,,121.20447019304916,,,,,121.67281533399776,,,,,4398000,
2020-09-14,,,,,,,,122.50350952148438,,,,,123.34299560743484,,,,,122.23840510387612,,,,,122.33560960754012,,,,,4767400,
2020-09-15,,,,,,,,122.50350952148438,,,,,123.5108955213791,,,,,122.2914232906436,,,,,122.64488685827408,,,,,4046500,
2020-09-16,,,,,,,,121.68167114257812,,,,,123.86434276872446,,,,,121.59331200419805,,,,,123.33414748713693,,,,,6049900,
2020-09-17,,,,,,,,121.52261352539062,,,,,121.84073607979356,,,,,120.34732779617336,,,,,121.11611835107684,,,,,4648500,
2020-09-18,,,,,,,,121.39006042480469,,,,,121.88491475902408,,,,,120.40918362527361,,,,,120.98357871473989,,,,,10192800,
2020-09-21,,,,,,,,120.80682373046875,,,,,121.47840970014555,,,,,119.03063410624756,,,,,121.06308271723181,,,,,7092600,
2020-09-22,,,,,,,,121.91143798828125,,,,,122.85696034972278,,,,,120.3915205342874,,,,,120.61243861209151,,,,,4722800,
2020-09-23,,,,,,,,120.453369140625,,,,,122.31791823429195,,,,,120.25896015578623,,,,,122.31791823429195,,,,,6373700,
2020-09-24,,,,,,,,120.99242401123047,,,,,121.19566488881827,,,,,119.92318795265167,,,,,120.77150591009607,,,,,5708200,
2020-09-25,,,,,,,,121.61097717285156,,,,,121.93794509163608,,,,,120.08222787481726,,,,,120.08222787481726,,,,,4969900,
2020-09-28,,,,,,,,121.95561981201172,,,,,123.6611145100132,,,,,121.75237894089676,,,,,122.44164231578263,,,,,5810800,
2020-09-29,,,,,,,,121.29286193847656,,,,,122.3179251008487,,,,,120.76266661860028,,,,,122.29141600904339,,,,,4492100,
2020-09-30,,,,,,,,122.82161712646484,,,,,123.58157583945534,,,,,121.7788768068876,,,,,122.08816750362072,,,,,8727800,
2020-10-01,,,,,,,,123.04251861572266,,,,,123.70527274758976,,,,,122.13233735332656,,,,,123.34296391939826,,,,,5713400,
2020-10-02,,,,,,,,122.0528335571289,,,,,122.9365060004531,,,,,121.01893841649219,,,,,121.8849336354939,,,,,6077900,
2020-10-05,,,,,,,,123.17510223388672,,,,,123.4048522166688,,,,,122.21190249974417,,,,,122.58304331059438,,,,,6333900,
2020-10-06,,,,,,,,123.3694839477539,,,,,124.39454699872654,,,,,122.66254344764283,,,,,123.20158406205357,,,,,6042900,
2020-10-07,,,,,,,,124.33272552490234,,,,,124.94246174394743,,,,,123.15743941122197,,,,,123.78485285678559,,,,,4640900,
2020-10-08,,,,,,,,125.17219543457031,,,,,125.41962263847971,,,,,124.03226392254285,,,,,124.20899571336794,,,,,4569800,
2020-10-09,,,,,,,,126.29444885253906,,,,,126.93069401421592,,,,,125.21636752212939,,,,,125.34008111002379,,,,,6551700,
2020-10-12,,,,,,,,127.68181610107422,,,,,128.4240976005735,,,,,126.65675299199275,,,,,126.65675299199275,,,,,5791500,
2020-10-13,,,,,,,,127.43440246582031,,,,,127.99110690767216,,,,,126.77164816722993,,,,,127.08977076990413,,,,,4509400,
2020-10-14,,,,,,,,127.28411865234375,,,,,128.22082237012813,,,,,126.43580101856915,,,,,127.4078322024261,,,,,3860700,
2020-10-15,,,,,,,,127.09859466552734,,,,,127.59344902002422,,,,,126.2679405060062,,,,,126.4181631862092,,,,,4997100,
2020-10-16,,,,,,,,127.59339904785156,,,,,128.9012298273463,,,,,127.17807213075449,,,,,127.619908129048,,,,,6806100,
2020-10-19,,,,,,,,125.40190124511719,,,,,128.47707613974518,,,,,124.7126381391448,,,,,127.66409948869479,,,,,6427600,
2020-10-20,,,,,,,,125.90562438964844,,,,,128.7422183798481,,,,,125.3930928422323,,,,,128.6715229784353,,,,,7582100,
2020-10-21,,,,,,,,126.58604431152344,,,,,127.5492437860618,,,,,125.89678106517782,,,,,125.9144582848648,,,,,5649700,
2020-10-22,,,,,,,,125.68946075439453,,,,,126.84461583449182,,,,,125.36069095754489,,,,,125.7250114970265,,,,,4502900,
2020-10-23,,,,,,,,126.51588439941406,,,,,126.96017390658028,,,,,125.96495619065294,,,,,125.96495619065294,,,,,4278100,
2020-10-26,,,,,,,,125.55622100830078,,,,,126.22265528800658,,,,,124.40994645436832,,,,,125.7339341044943,,,,,5315500,
2020-10-27,,,,,,,,126.49807739257812,,,,,127.36888081246529,,,,,125.86718048435283,,,,,126.1248759269122,,,,,6806700,
2020-10-28,,,,,,,,122.32176971435547,,,,,125.2363073045862,,,,,122.0107616883936,,,,,124.80089877996708,,,,,8192200,
2020-10-29,,,,,,,,122.24182891845703,,,,,123.59245933987812,,,,,120.66904017134894,,,,,122.04634043876493,,,,,5476900,
2020-10-30,,,,,,,,121.82416534423828,,,,,122.61499997570385,,,,,119.67379260294904,,,,,121.89523972039585,,,,,6422000,
2020-11-02,,,,,,,,123.06818389892578,,,,,124.40105231660368,,,,,122.12629238648226,,,,,123.07706480726704,,,,,6682800,
2020-11-03,,,,,,,,125.4850845336914,,,,,126.76464002531178,,,,,123.79679043474697,,,,,123.79679043474697,,,,,6244200,
2020-11-04,,,,,,,,124.96974182128906,,,,,127.06678866609606,,,,,124.64097195161668,,,,,124.80980411992584,,,,,5820600,
2020-11-05,,,,,,,,126.51588439941406,,,,,127.53774484244045,,,,,125.98273156735871,,,,,126.56919697089165,,,,,5673100,
2020-11-06,,,,,,,,127.27117156982422,,,,,128.01758826486505,,,,,126.5158875241711,,,,,126.7735694788904,,,,,4702300,
2020-11-09,,,,,,,,122.61502075195312,,,,,130.5500246918577,,,,,122.26847548525727,,,,,129.86581506733117,,,,,12664700,
2020-11-10,,,,,,,,124.63206481933594,,,,,124.95195374819333,,,,,121.86858404906812,,,,,122.71274480482879,,,,,7854000,
2020-11-11,,,,,,,,126.24040222167969,,,,,127.06677403417574,,,,,124.9786083381313,,,,,126.04491379232076,,,,,5554300,
2020-11-12,,,,,,,,126.31143951416016,,,,,126.66687908075082,,,,,125.35178658094812,,,,,126.43583997280861,,,,,5631700,
2020-11-13,,,,,,,,128.20419311523438,,,,,128.381906225796,,,,,126.0716086712122,,,,,126.36484140502746,,,,,6466800,
2020-11-16,,,,,,,,126.56027221679688,,,,,128.64843782422687,,,,,125.52063664585403,,,,,128.64843782422687,,,,,7976600,
2020-11-17,,,,,,,,126.0715560913086,,,,,127.48439303519592,,,,,125.95603651623402,,,,,126.08043699760833,,,,,6396800,
2020-11-18,,,,,,,,124.13446807861328,,,,,126.26706554734514,,,,,124.09893088885477,,,,,126.16932132721195,,,,,6097100,
2020-11-19,,,,,,,,123.98341369628906,,,,,124.50767199686923,,,,,123.02374685056505,,,,,124.28552727032123,,,,,5284100,
2020-11-20,,,,,,,,123.77902221679688,,,,,124.71203261323559,,,,,123.18367608311243,,,,,123.98339153226809,,,,,4726900,
2020-11-23,,,,,,,,123.29920959472656,,,,,124.3566207092388,,,,,122.49949396724335,,,,,123.79682519345603,,,,,4770600,
2020-11-24,,,,,,,,122.89933013916016,,,,,124.25885460166086,,,,,122.68607990732401,,,,,123.36139490586567,,,,,7101800,
2020-11-25,,,,,,,,123.2281494140625,,,,,123.85904657329412,,,,,122.65945930317616,,,,,122.76609802053355,,,,,8411300,
2020-11-27,,,,,,,,123.16595458984375,,,,,123.41475566324564,,,,,122.20628749587583,,,,,123.14817921070316,,,,,4252200,
2020-11-30,,,,,,,,123.39694213867188,,,,,123.69017478995805,,,,,121.50427838384279,,,,,122.6238828680503,,,,,11640400,
2020-12-01,,,,,,,,123.84123992919922,,,,,123.9922967187914,,,,,122.76606702720827,,,,,123.65464594855406,,,,,7169700,
2020-12-02,,,,,,,,122.94378662109375,,,,,124.34774301832718,,,,,122.17072725728156,,,,,123.84124649814744,,,,,6963000,
2020-12-03,,,,,,,,122.03742980957031,,,,,122.93490322711864,,,,,120.43798498691669,,,,,122.70386402245609,,,,,8742500,
2020-12-04,,,,,,,,122.15294647216797,,,,,122.49949171218307,,,,,120.73121476210488,,,,,121.92192083170406,,,,,6617200,
2020-12-07,,,,,,,,122.33953094482422,,,,,122.39285706568319,,,,,121.34432696032172,,,,,121.38875861505217,,,,,6918000,
2020-12-08,,,,,,,,122.66832733154297,,,,,123.31698617165046,,,,,121.22882020595252,,,,,121.75309209346399,,,,,6493500,
2020-12-09,,,,,,,,121.2110366821289,,,,,122.65941089813133,,,,,121.0688608208537,,,,,122.47281694401447,,,,,6773400,
2020-12-10,,,,,,,,120.41132354736328,,,,,121.66422306801564,,,,,119.9936903738125,,,,,121.30879692648391,,,,,6800500,
2020-12-11,,,,,,,,121.29988861083984,,,,,121.55758405887133,,,,,119.24727372677212,,,,,119.47831289516404,,,,,6548000,
2020-12-14,,,,,,,,120.71345520019531,,,,,122.56168747570123,,,,,120.64236725750067,,,,,121.7530909396569,,,,,6485300,
2020-12-15,,,,,,,,121.4242935180664,,,,,122.21512814628773,,,,,121.0599864968639,,,,,121.19326789990907,,,,,5397000,
2020-12-16,,,,,,,,121.97522735595703,,,,,122.86380624107059,,,,,121.47762534967548,,,,,121.47762534967548,,,,,5382500,
2020-12-17,,,,,,,,122.84603881835938,,,,,123.6190981596816,,,,,122.57946242384315,,,,,122.63277499101866,,,,,7405300,
2020-12-18,,,,,,,,123.5479965209961,,,,,124.46324520438849,,,,,122.13515941291419,,,,,122.8549061072715,,,,,19988800,
2020-12-21,,,,,,,,122.19737243652344,,,,,123.00596891978952,,,,,121.04221717075184,,,,,122.58834931650502,,,,,6732400,
2020-12-22,,,,,,,,121.33544921875,,,,,122.68609291770005,,,,,121.18439243563498,,,,,121.99298891482269,,,,,5023100,
2020-12-23,,,,,,,,121.14881896972656,,,,,122.22400518263473,,,,,120.96222503207234,,,,,122.08182933390329,,,,,6004200,
2020-12-24,,,,,,,,122.37509155273438,,,,,122.7394121687877,,,,,121.0244477801943,,,,,121.0244477801943,,,,,2588200,
2020-12-28,,,,,,,,123.2281494140625,,,,,123.85904657329412,,,,,122.57949043413943,,,,,122.75720355154608,,,,,3714700,
2020-12-29,,,,,,,,122.9970703125,,,,,124.34771382390211,,,,,122.80158190064039,,,,,123.70793603211352,,,,,5139300,
2020-12-30,,,,,,,,122.41950988769531,,,,,123.44137012443481,,,,,122.22402145931501,,,,,123.15703194774156,,,,,3261400,
2020-12-31,,,,,,,,123.63682556152344,,,,,123.77010692774653,,,,,122.08181301529827,,,,,122.89930369827778,,,,,4076400,
2021-01-04,,,,,,,,122.46392822265625,,,,,124.27662288301829,,,,,121.15771639264302,,,,,124.0989098470825,,,,,8330900,
2021-01-05,,,,,,,,123.24590301513672,,,,,123.44139147733262,,,,,121.08666258084466,,,,,122.61501952602757,,,,,6856400,
2021-01-06,,,,,,,,124.54322814941406,,,,,125.32516840091462,,,,,123.15704716499538,,,,,123.30810395856524,,,,,10578000,
2021-01-07,,,,,,,,123.37920379638672,,,,,124.51658387062494,,,,,122.6594433924941,,,,,124.17891950030297,,,,,7355400,
2021-01-08,,,,,,,,123.32586669921875,,,,,123.56578681251602,,,,,121.73531634201105,,,,,123.04152848526242,,,,,7448500,
2021-01-11,,,,,,,,122.49061584472656,,,,,123.90345314611073,,,,,122.26847110330243,,,,,123.29033149039788,,,,,7239900,
2021-01-12,,,,,,,,121.77972412109375,,,,,122.84601594195492,,,,,121.05997748097836,,,,,122.49058985454657,,,,,6333500,
2021-01-13,,,,,,,,121.96633911132812,,,,,122.68609943424227,,,,,121.82417678702267,,,,,121.82417678702267,,,,,6078800,
2021-01-14,,,,,,,,120.66899871826172,,,,,122.31286129450939,,,,,120.2069339651176,,,,,122.11737288197288,,,,,6172800,
2021-01-15,,,,,,,,119.76264953613281,,,,,121.02442980464154,,,,,119.65602441893492,,,,,120.18028265667316,,,,,7757600,
2021-01-19,,,,,,,,118.714111328125,,,,,121.16658348516715,,,,,118.67856058980952,,,,,120.58011833066773,,,,,9184900,
2021-01-20,,,,,,,,117.23020935058594,,,,,118.89186113587967,,,,,116.63486310658976,,,,,117.7633621212347,,,,,12506600,
2021-01-21,,,,,,,,117.1148681640625,,,,,117.99093764177827,,,,,116.66789895150386,,,,,116.79304978540357,,,,,8761600,
2021-01-22,,,,,,,,116.21200561523438,,,,,117.52609630842478,,,,,116.20307114073792,,,,,117.12382670937893,,,,,7202800,
2021-01-25,,,,,,,,118.21446228027344,,,,,118.89385080288066,,,,,116.12263529040392,,,,,116.16733495488047,,,,,9640000,
2021-01-26,,,,,,,,118.97427368164062,,,,,119.31397468225762,,,,,117.49033247311495,,,,,118.22336860277916,,,,,5996700,
2021-01-27,,,,,,,,114.76383209228516,,,,,118.98322301739546,,,,,114.15594680286111,,,,,118.34852066348117,,,,,10826700,
2021-01-28,,,,,,,,116.5338363647461,,,,,117.68701115620038,,,,,113.92353729131842,,,,,114.28110727491435,,,,,8242000,
2021-01-29,,,,,,,,114.61186981201172,,,,,116.47125002999478,,,,,114.48671895810092,,,,,116.38186435744139,,,,,8344100,
2021-02-01,,,,,,,,115.29125213623047,,,,,115.90807189814277,,,,,114.60291565579304,,,,,115.31806920062498,,,,,6534200,
2021-02-02,,,,,,,,115.13033294677734,,,,,116.85564133780532,,,,,115.04094728139087,,,,,115.85443458679568,,,,,6825600,
2021-02-03,,,,,,,,115.27336883544922,,,,,115.49685346430446,,,,,114.20064534502791,,,,,115.27336883544922,,,,,7309400,
2021-02-04,,,,,,,,115.34487915039062,,,,,115.7292797837004,,,,,114.94260956886623,,,,,115.65776306958652,,,,,6613700,
2021-02-05,,,,,,,,115.82763671875,,,,,116.30142310911555,,,,,115.3449022120696,,,,,115.42535341637593,,,,,5063700,
2021-02-08,,,,,,,,115.47003936767578,,,,,116.30140930140165,,,,,114.52246669944385,,,,,116.1494277463052,,,,,7011200,
2021-02-09,,,,,,,,115.0230941772461,,,,,116.15840017798898,,,,,114.62975895554479,,,,,115.7293134090523,,,,,5917800,
2021-02-10,,,,,,,,114.62079620361328,,,,,115.46110058078972,,,,,114.38837028265202,,,,,115.09458252003505,,,,,8594100,
2021-02-11,,,,,,,,114.71914672851562,,,,,115.61308536399964,,,,,114.61187845719229,,,,,114.90686620333148,,,,,6139200,
2021-02-12,,,,,,,,114.0844497680664,,,,,114.54036037643652,,,,,113.15475277972027,,,,,114.42414399026173,,,,,8407300,
2021-02-16,,,,,,,,114.35262298583984,,,,,114.57610763371095,,,,,113.5212598229509,,,,,114.39732264349814,,,,,8246000,
2021-02-17,,,,,,,,114.83535766601562,,,,,115.75611332563173,,,,,113.62853510921916,,,,,113.70005183351425,,,,,8845200,
2021-02-18,,,,,,,,115.79186248779297,,,,,116.07792937909403,,,,,114.05761947043567,,,,,114.25428704810011,,,,,6936400,
2021-02-19,,,,,,,,113.63748168945312,,,,,115.71141904898651,,,,,113.54808236982169,,,,,115.63096784557086,,,,,8277900,
2021-02-22,,,,,,,,113.15474700927734,,,,,113.74474292513024,,,,,112.97595520128395,,,,,113.34247329251282,,,,,6975500,
2021-02-23,,,,,,,,113.99504089355469,,,,,116.1494292525162,,,,,113.70004635541822,,,,,114.22746682621029,,,,,10145300,
2021-02-24,,,,,,,,114.12020111083984,,,,,114.6386871182491,,,,,113.44974718339309,,,,,113.84307551641903,,,,,7263000,
2021-02-25,,,,,,,,113.15474700927734,,,,,115.3091422591794,,,,,112.89550400284452,,,,,113.9682275699644,,,,,7790800,
2021-02-26,,,,,,,,110.42823791503906,,,,,113.46763062224741,,,,,108.89960367557777,,,,,113.11899510203048,,,,,17718800,
2021-03-01,,,,,,,,111.10762023925781,,,,,112.18034374260847,,,,,110.84837724823596,,,,,110.99141068612789,,,,,7740200,
2021-03-02,,,,,,,,110.75899505615234,,,,,111.61717530265386,,,,,110.33884281854829,,,,,110.73217798910703,,,,,10206500,
2021-03-03,,,,,,,,110.09750366210938,,,,,111.02719399358021,,,,,109.76674385750133,,,,,110.64280004452121,,,,,7537000,
2021-03-04,,,,,,,,109.1946029663086,,,,,111.53671776795552,,,,,108.64929986664033,,,,,110.04384192076357,,,,,10228100,
2021-03-05,,,,,,,,112.61837768554688,,,,,112.9312548033245,,,,,109.55216829090672,,,,,109.73989456157331,,,,,10490900,
2021-03-08,,,,,,,,113.80730438232422,,,,,115.22866327528796,,,,,112.02836873747857,,,,,112.4217038465696,,,,,9224700,
2021-03-09,,,,,,,,112.79717254638672,,,,,115.24656239476877,,,,,112.689897459372,,,,,114.11126337642334,,,,,8859700,
2021-03-10,,,,,,,,113.83413696289062,,,,,114.79959227851852,,,,,112.16247616179385,,,,,112.77035467679546,,,,,9070900,
2021-03-11,,,,,,,,113.44975280761719,,,,,114.29005046726505,,,,,113.2799022884432,,,,,113.64641357377451,,,,,6941500,
2021-03-12,,,,,,,,114.54930114746094,,,,,115.15718653883586,,,,,114.11127310683429,,,,,114.11127310683429,,,,,6521900,
2021-03-15,,,,,,,,114.92475891113281,,,,,115.35384567461583,,,,,113.70006723765604,,,,,114.7727909665747,,,,,7172600,
2021-03-16,,,,,,,,115.26443481445312,,,,,116.19412487236514,,,,,114.88003415829135,,,,,114.88003415829135,,,,,6485200,
2021-03-17,,,,,,,,114.79959869384766,,,,,116.06898992780845,,,,,114.7370300819675,,,,,115.41641853889237,,,,,6192900,
2021-03-18,,,,,,,,115.04989624023438,,,,,115.35383209356704,,,,,113.56596169593249,,,,,114.6118750517316,,,,,6871300,
2021-03-19,,,,,,,,114.43309020996094,,,,,115.9796140108985,,,,,114.33476322572186,,,,,115.40749377784867,,,,,20262100,
2021-03-22,,,,,,,,116.37290954589844,,,,,117.00761189448151,,,,,114.43306460168822,,,,,114.43306460168822,,,,,8077600,
2021-03-23,,,,,,,,118.53627014160156,,,,,119.15307635056286,,,,,116.20308972547957,,,,,116.57854232066434,,,,,9503800,
2021-03-24,,,,,,,,118.50053405761719,,,,,119.01902023746187,,,,,116.76629047272193,,,,,117.05235745763953,,,,,8318000,
2021-03-25,,,,,,,,119.32290649414062,,,,,119.44805733782478,,,,,118.04458099368253,,,,,118.97427102670488,,,,,7517300,
2021-03-26,,,,,,,,121.083984375,,,,,121.22701782911074,,,,,118.42898555991133,,,,,119.09050505485772,,,,,10821200,
2021-03-29,,,,,,,,122.97916412353516,,,,,123.00598119561658,,,,,120.68173491878912,,,,,120.68173491878912,,,,,11176000,
2021-03-30,,,,,,,,121.083984375,,,,,122.46959197580314,,,,,120.80686558292356,,,,,122.12095645667134,,,,,8090600,
2021-03-31,,,,,,,,121.06610107421875,,,,,122.24610660309119,,,,,120.91413314527382,,,,,121.28958572980028,,,,,9202600,
2021-04-01,,,,,,,,120.0380859375,,,,,121.11080963505222,,,,,119.18884691195542,,,,,120.72642254660161,,,,,9117800,
2021-04-05,,,,,,,,121.97789764404297,,,,,122.69305112549927,,,,,120.44032243305828,,,,,120.64593809575396,,,,,8279100,
2021-04-06,,,,,,,,122.02261352539062,,,,,122.4874653962335,,,,,121.25382581763583,,,,,121.57564424507784,,,,,6180600,
2021-04-07,,,,,,,,122.23715209960938,,,,,122.76457252666614,,,,,121.7991173358874,,,,,122.5768394449514,,,,,10244500,
2021-04-08,,,,,,,,122.70201110839844,,,,,123.03277767608206,,,,,122.10307386478344,,,,,122.38019265685983,,,,,6190300,
2021-04-09,,,,,,,,121.90642547607422,,,,,122.71097855185047,,,,,121.18233725617176,,,,,122.03157635802744,,,,,5855400,
2021-04-12,,,,,,,,122.3980712890625,,,,,122.50533955596485,,,,,121.3164132233425,,,,,122.02261871448378,,,,,6440900,
2021-04-13,,,,,,,,120.78004455566406,,,,,121.92428487019507,,,,,120.53867731481785,,,,,121.59353195377578,,,,,9161200,
2021-04-14,,,,,,,,121.21809387207031,,,,,121.38793076809081,,,,,120.30627257351746,,,,,121.14657713880909,,,,,7584000,
2021-04-15,,,,,,,,122.68415069580078,,,,,123.148988993382,,,,,121.45944541531686,,,,,121.54884474046351,,,,,7945300,
2021-04-16,,,,,,,,122.69308471679688,,,,,123.27413940682791,,,,,122.36233176774124,,,,,123.01490318953978,,,,,7708500,
2021-04-19,,,,,,,,122.1209487915039,,,,,122.54110101131937,,,,,121.03034264310038,,,,,122.41595015693306,,,,,9149400,
2021-04-20,,,,,,,,123.1400146484375,,,,,123.89091963103267,,,,,119.36759350772022,,,,,120.53865062971406,,,,,10040500,
2021-04-21,,,,,,,,122.33550262451172,,,,,123.8730781047081,,,,,122.11201797495319,,,,,123.26519276489022,,,,,8465900,
2021-04-22,,,,,,,,121.12097930908203,,,,,122.16457231436812,,,,,120.60816758198732,,,,,121.78671754436378,,,,,7338300,
2021-04-23,,,,,,,,120.50017547607422,,,,,121.5257848832067,,,,,119.87940935876176,,,,,121.39082796814039,,,,,6708300,
2021-04-26,,,,,,,,118.089111328125,,,,,120.33825646506874,,,,,118.00814539784122,,,,,120.09535867421741,,,,,9910600,
2021-04-27,,,,,,,,118.01712036132812,,,,,118.65588353015156,,,,,117.21642535481712,,,,,118.07111136824787,,,,,8296800,
2021-04-28,,,,,,,,118.21504211425781,,,,,118.6198991498528,,,,,117.74722989199395,,,,,118.49394759344483,,,,,6262800,
2021-04-29,,,,,,,,119.21366882324219,,,,,119.64551451887148,,,,,118.13408203955045,,,,,118.13408203955045,,,,,6786800,
2021-04-30,,,,,,,,120.03236389160156,,,,,120.25727838256792,,,,,118.98875735887181,,,,,119.42959470313467,,,,,9188600,
