Price,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,#,AMERICA,BANK,OF,#,AMERICA,BAC,BANK,OF,#,AMERICA,BAC,BANK,OF,#,AMERICA,BAC,BANK,OF,#,AMERICA,BAC,BANK,OF,#,AMERICA,BAC,BANK,OF
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-10-18,,,,,,,23.963144302368164,,,,,24.514508360963745,,,,,23.86983596611319,,,,,24.319410583261526,,,,,77369200,,
2018-10-19,,,,,,,24.02251625061035,,,,,24.192167438096966,,,,,23.725627481465594,,,,,23.869830505455127,,,,,64305400,,
2018-10-22,,,,,,,23.225160598754883,,,,,24.047966837701004,,,,,23.1657831625245,,,,,24.022518671639215,,,,,89942900,,
2018-10-23,,,,,,,22.9197940826416,,,,,23.07247986574847,,,,,22.14788406174714,,,,,22.385393841767566,,,,,102392500,,
2018-10-24,,,,,,,22.215734481811523,,,,,22.817993008781094,,,,,22.122426184653236,,,,,22.78406374848656,,,,,86386600,,
2018-10-25,,,,,,,22.555042266845703,,,,,22.843448350649638,,,,,22.207258745419875,,,,,22.37690833606618,,,,,73780400,,
2018-10-26,,,,,,,22.38538932800293,,,,,22.54655780188613,,,,,21.952780235735627,,,,,22.334494616534336,,,,,91103500,,
2018-10-29,,,,,,,22.5720157623291,,,,,23.055519775894965,,,,,22.30057502614577,,,,,22.639875946374936,,,,,89367000,,
2018-10-30,,,,,,,22.716211318969727,,,,,22.78407148050118,,,,,22.326014176728467,,,,,22.699245874108396,,,,,79004800,,
2018-10-31,,,,,,,23.32695198059082,,,,,23.64928733244054,,,,,22.953720295885496,,,,,22.9876511844559,,,,,92296300,,
2018-11-01,,,,,,,23.589914321899414,,,,,23.751082837023745,,,,,23.42026470095486,,,,,23.555985044876152,,,,,49827300,,
2018-11-02,,,,,,,23.657772064208984,,,,,24.073415777020635,,,,,23.343919407841433,,,,,23.75956312065308,,,,,69010200,,
2018-11-05,,,,,,,23.801979064941406,,,,,23.95466486597562,,,,,23.65777598817734,,,,,23.708672333798226,,,,,41103100,,
2018-11-06,,,,,,,23.929214477539062,,,,,23.963145371477964,,,,,23.530536181241416,,,,,23.768047585071503,,,,,43514400,,
2018-11-07,,,,,,,24.209136962890625,,,,,24.31940912081292,,,,,23.86983453069977,,,,,24.10734590965059,,,,,56679200,,
2018-11-08,,,,,,,24.489059448242188,,,,,24.70112265170911,,,,,24.115827757124528,,,,,24.17520519522905,,,,,49421200,,
2018-11-09,,,,,,,24.192171096801758,,,,,24.506023737829803,,,,,24.07341460043553,,,,,24.38726885937745,,,,,43270600,,
2018-11-12,,,,,,,23.53901481628418,,,,,24.19216984993624,,,,,23.4457064920728,,,,,24.073413359690726,,,,,50307500,,
2018-11-13,,,,,,,23.54749870300293,,,,,23.86983406580974,,,,,23.48812126390014,,,,,23.53901598057198,,,,,57423400,,
2018-11-14,,,,,,,23.080957412719727,,,,,23.83590348858994,,,,,22.71621007564798,,,,,23.70866589492177,,,,,69213300,,
2018-11-15,,,,,,,23.66625213623047,,,,,23.72562957170788,,,,,22.801033916067023,,,,,23.021579832064397,,,,,66174800,,
2018-11-16,,,,,,,23.53901481628418,,,,,23.6577696886159,,,,,23.259091461563838,,,,,23.488120102129695,,,,,52456100,,
2018-11-19,,,,,,,23.53901481628418,,,,,23.768043456850037,,,,,23.360882507786595,,,,,23.564462982318318,,,,,46000000,,
2018-11-20,,,,,,,23.225160598754883,,,,,23.386329081318625,,,,,22.877377085479395,,,,,23.259091486837267,,,,,92330600,,
2018-11-21,,,,,,,23.131855010986328,,,,,23.54749870261285,,,,,23.114889566124706,,,,,23.4032956571168,,,,,40364400,,
2018-11-23,,,,,,,22.877382278442383,,,,,23.04703352153605,,,,,22.801039380841647,,,,,22.970690623935315,,,,,22974100,,
2018-11-26,,,,,,,23.377851486206055,,,,,23.522054556353233,,,,,22.987655895169063,,,,,23.0555160683022,,,,,53210700,,
2018-11-27,,,,,,,23.53053855895996,,,,,23.666258912601716,,,,,23.233649678650785,,,,,23.267580576018343,,,,,43617100,,
2018-11-28,,,,,,,24.115825653076172,,,,,24.14975492135543,,,,,23.377845057516243,,,,,23.64928567540514,,,,,61388100,,
2018-11-29,,,,,,,23.785011291503906,,,,,24.047969228631388,,,,,23.725632231456064,,,,,23.903766175771683,,,,,46824600,,
2018-11-30,,,,,,,24.090383529663086,,,,,24.28548132045689,,,,,23.640810500261203,,,,,23.70018794807548,,,,,64284600,,
2018-12-03,,,,,,,24.209136962890625,,,,,24.633263385215294,,,,,24.05645119198752,,,,,24.590849772234485,,,,,59908700,,
2018-12-04,,,,,,,22.894346237182617,,,,,24.022522562005587,,,,,22.67380028267182,,,,,24.022522562005587,,,,,103565700,,
2018-12-06,,,,,,,22.416669845581055,,,,,22.450788739685517,,,,,21.776924718301462,,,,,22.374019194255485,,,,,133294200,,
2018-12-07,,,,,,,21.691619873046875,,,,,22.63844295639916,,,,,21.58072983298377,,,,,22.30577446316545,,,,,107477600,,
2018-12-10,,,,,,,21.1201171875,,,,,21.521023507545685,,,,,20.71921086745431,,,,,21.478374487503572,,,,,110166900,,
2018-12-11,,,,,,,20.966577529907227,,,,,21.666031851689016,,,,,20.923928511049617,,,,,21.503962651509696,,,,,78545000,,
2018-12-12,,,,,,,20.91539764404297,,,,,21.31630393881116,,,,,20.787448965028076,,,,,21.213945646381536,,,,,87191800,,
2018-12-13,,,,,,,20.81303596496582,,,,,21.17129321209117,,,,,20.71067768119034,,,,,21.034814415753477,,,,,64860100,,
2018-12-14,,,,,,,20.88128089904785,,,,,21.21394947690212,,,,,20.57420433935563,,,,,20.625383494811665,,,,,92762600,,
2018-12-17,,,,,,,20.87274932861328,,,,,21.265127165255034,,,,,20.60832181221821,,,,,20.69362148339737,,,,,98602800,,
2018-12-18,,,,,,,20.87274932861328,,,,,21.40160598835932,,,,,20.736270505508994,,,,,21.043348670971593,,,,,89046300,,
2018-12-19,,,,,,,20.625383377075195,,,,,21.529556044098562,,,,,20.53155357014473,,,,,20.855692015746698,,,,,121887600,,
2018-12-20,,,,,,,20.565677642822266,,,,,20.83863535343845,,,,,20.267129536727204,,,,,20.343899096207544,,,,,112594000,,
2018-12-21,,,,,,,19.934457778930664,,,,,20.906869797966728,,,,,19.840627978161955,,,,,20.395073399069258,,,,,160800400,,
2018-12-24,,,,,,,19.38853645324707,,,,,19.797972828505145,,,,,19.32882718522471,,,,,19.414126836809025,,,,,64859100,,
2018-12-26,,,,,,,20.565677642822266,,,,,20.62538693865002,,,,,19.354426581745727,,,,,19.542084601055283,,,,,100877800,,
2018-12-27,,,,,,,20.787456512451172,,,,,20.787456512451172,,,,,19.951521477004235,,,,,20.284190115573768,,,,,91575400,,
2018-12-28,,,,,,,20.80451202392578,,,,,21.111590220486068,,,,,20.693623579032383,,,,,20.975111383560623,,,,,78693800,,
2018-12-31,,,,,,,21.017757415771484,,,,,21.29924518019857,,,,,20.787450428117204,,,,,20.95804813649238,,,,,56257300,,
2019-01-02,,,,,,,21.29071617126465,,,,,21.44425525575214,,,,,20.480373353183662,,,,,20.54008263560526,,,,,71836300,,
2019-01-03,,,,,,,20.94951820373535,,,,,21.35895628698303,,,,,20.85569003268255,,,,,21.273656618516604,,,,,66599600,,
2019-01-04,,,,,,,21.81957244873047,,,,,21.879281730089403,,,,,21.350426700662364,,,,,21.4101359820213,,,,,83829100,,
2019-01-07,,,,,,,21.802513122558594,,,,,21.990172731384096,,,,,21.572206117022876,,,,,21.802513122558594,,,,,57016300,,
2019-01-08,,,,,,,21.759862899780273,,,,,21.998701649234793,,,,,21.401605589076436,,,,,21.938990741654255,,,,,67339400,,
2019-01-09,,,,,,,21.973108291625977,,,,,22.049877821187522,,,,,21.65750004487788,,,,,21.89633876206443,,,,,69707200,,
2019-01-10,,,,,,,21.947526931762695,,,,,21.990177591811797,,,,,21.683099347283573,,,,,21.802517941508402,,,,,65235800,,
2019-01-11,,,,,,,22.20342445373535,,,,,22.211954585146827,,,,,21.71721672501846,,,,,21.776927644898795,,,,,63476000,,
2019-01-14,,,,,,,22.493438720703125,,,,,22.587266896911295,,,,,21.845163482477123,,,,,21.981642308739865,,,,,76715400,,
2019-01-15,,,,,,,22.646976470947266,,,,,22.868754973212102,,,,,22.22047972665857,,,,,22.356958554674478,,,,,80625500,,
2019-01-16,,,,,,,24.26766586303711,,,,,24.497972872853147,,,,,23.764399565034225,,,,,23.99470657485026,,,,,163131700,,
2019-01-17,,,,,,,24.7282772064209,,,,,24.736807335219453,,,,,23.960583511063852,,,,,24.17383185016057,,,,,107428800,,
2019-01-18,,,,,,,24.992708206176758,,,,,25.12918703223576,,,,,24.489441924975715,,,,,24.753871074051478,,,,,97928200,,
2019-01-22,,,,,,,24.813575744628906,,,,,24.99270356042582,,,,,24.642976430288915,,,,,24.719745959046346,,,,,84861400,,
2019-01-23,,,,,,,24.66857147216797,,,,,24.97564964516428,,,,,24.41267407930834,,,,,24.9244688650276,,,,,79425900,,
2019-01-24,,,,,,,24.805049896240234,,,,,24.9074098278972,,,,,24.515031987994067,,,,,24.523562117878473,,,,,59492300,,
2019-01-25,,,,,,,25.231550216674805,,,,,25.3509687981261,,,,,24.856232583169973,,,,,24.975652791577417,,,,,72182100,,
2019-01-28,,,,,,,25.274192810058594,,,,,25.308313325760654,,,,,24.984176561369768,,,,,25.009765321190574,,,,,59963800,,
2019-01-29,,,,,,,25.069477081298828,,,,,25.333906223329624,,,,,25.02682805940013,,,,,25.197427400906715,,,,,51451900,,
2019-01-30,,,,,,,24.7965145111084,,,,,25.13771149939353,,,,,24.694156228100645,,,,,25.095062485966228,,,,,66475800,,
2019-01-31,,,,,,,24.28472137451172,,,,,24.600329646581603,,,,,23.866754806117832,,,,,24.523560110860707,,,,,100201200,,
2019-02-01,,,,,,,24.20795249938965,,,,,24.60033031788783,,,,,24.14824322041197,,,,,24.395612092697583,,,,,64244100,,
2019-02-04,,,,,,,24.63445472717285,,,,,24.711224282186446,,,,,24.242078447731096,,,,,24.284727477424784,,,,,55195900,,
2019-02-05,,,,,,,24.549152374267578,,,,,24.634450418736773,,,,,24.370022901579265,,,,,24.60886165617838,,,,,46622600,,
2019-02-06,,,,,,,24.506498336791992,,,,,24.651507270078866,,,,,24.344430773143362,,,,,24.455319191795354,,,,,35606900,,
2019-02-07,,,,,,,24.088539123535156,,,,,24.4297362389197,,,,,23.79852116871925,,,,,24.344438180290698,,,,,62289200,,
2019-02-08,,,,,,,24.131183624267578,,,,,24.156772384546457,,,,,23.76439620868313,,,,,24.011763444128324,,,,,50031300,,
2019-02-11,,,,,,,24.233539581298828,,,,,24.276188595619463,,,,,24.06294027010507,,,,,24.173830310467697,,,,,47724400,,
2019-02-12,,,,,,,24.47238540649414,,,,,24.617394375080956,,,,,24.37855559536265,,,,,24.412676118303583,,,,,49178100,,
2019-02-13,,,,,,,24.480913162231445,,,,,24.728280421730748,,,,,24.446792642600688,,,,,24.62592211675032,,,,,48951200,,
2019-02-14,,,,,,,24.21648406982422,,,,,24.412673804225605,,,,,23.977646939701373,,,,,24.190895307000158,,,,,47756600,,
2019-02-15,,,,,,,24.830636978149414,,,,,25.001234672244102,,,,,24.45531944801197,,,,,24.532088979789076,,,,,65867000,,
2019-02-19,,,,,,,24.847700119018555,,,,,24.95859018591667,,,,,24.523563302532676,,,,,24.677102393957142,,,,,40841300,,
2019-02-20,,,,,,,25.086538314819336,,,,,25.120658835227733,,,,,24.745341245515174,,,,,24.822110789478106,,,,,42806300,,
2019-02-21,,,,,,,24.98417854309082,,,,,25.120657362812956,,,,,24.830639464164452,,,,,25.01829743454342,,,,,42754100,,
2019-02-22,,,,,,,24.805049896240234,,,,,24.96711911013213,,,,,24.702689964583268,,,,,24.779459506587013,,,,,47887800,,
2019-02-25,,,,,,,24.967119216918945,,,,,25.24007686656376,,,,,24.839170522017426,,,,,24.839170522017426,,,,,61227400,,
2019-02-26,,,,,,,24.98417854309082,,,,,25.274194814783456,,,,,24.702689147088567,,,,,24.753869924701267,,,,,53153200,,
2019-02-27,,,,,,,25.18889808654785,,,,,25.308316653294728,,,,,24.915938805909935,,,,,24.992708349377484,,,,,48128600,,
2019-02-28,,,,,,,24.931692123413086,,,,,25.334645294304167,,,,,24.87167799532956,,,,,25.291778527176604,,,,,62358100,,
2019-03-01,,,,,,,25.128877639770508,,,,,25.420376185917263,,,,,25.043142484681095,,,,,25.146024997840804,,,,,45771500,,
2019-03-04,,,,,,,24.888824462890625,,,,,25.326072339998436,,,,,24.665913684251606,,,,,25.14602832694826,,,,,56893200,,
2019-03-05,,,,,,,24.931692123413086,,,,,25.026000973408543,,,,,24.6059004415615,,,,,24.88025167580754,,,,,39932500,,
2019-03-06,,,,,,,24.72592544555664,,,,,25.00027664371759,,,,,24.691630728155456,,,,,24.87167472398741,,,,,41672000,,
2019-03-07,,,,,,,24.477294921875,,,,,24.623044207878014,,,,,24.228664748847635,,,,,24.58017744416157,,,,,53908600,,
2019-03-08,,,,,,,24.563034057617188,,,,,24.58018141998222,,,,,24.01433154403596,,,,,24.05719831468606,,,,,40860700,,
2019-03-11,,,,,,,24.811664581298828,,,,,24.914545479470725,,,,,24.60590114969265,,,,,24.60590114969265,,,,,40709300,,
2019-03-12,,,,,,,24.811664581298828,,,,,24.965987563819063,,,,,24.768796177675213,,,,,24.863105030384776,,,,,34450000,,
2019-03-13,,,,,,,25.111736297607422,,,,,25.30035236349781,,,,,24.84595710693989,,,,,24.90597123539309,,,,,54683300,,
2019-03-14,,,,,,,25.257482528686523,,,,,25.411805498965627,,,,,25.068866473491095,,,,,25.128880598541357,,,,,45219100,,
2019-03-15,,,,,,,25.12030792236328,,,,,25.386087108581684,,,,,25.086014836076526,,,,,25.240337812522743,,,,,82346200,,
2019-03-18,,,,,,,25.566131591796875,,,,,25.6861598565572,,,,,25.14603102987327,,,,,25.188897800069828,,,,,58568600,,
2019-03-19,,,,,,,25.420379638671875,,,,,25.840480156882386,,,,,25.326072426999993,,,,,25.729025584811147,,,,,55455100,,
2019-03-20,,,,,,,24.554460525512695,,,,,25.42895638828898,,,,,24.520167435836903,,,,,25.394663298613192,,,,,81689900,,
2019-03-21,,,,,,,24.160079956054688,,,,,24.5201663760306,,,,,24.040051694483527,,,,,24.391564433595434,,,,,77444400,,
2019-03-22,,,,,,,23.156980514526367,,,,,24.065769361998818,,,,,22.899775012988073,,,,,23.92859374861665,,,,,118851600,,
2019-03-25,,,,,,,23.011228561401367,,,,,23.474195794243663,,,,,22.81403884436228,,,,,23.07124268091221,,,,,65568000,,
2019-03-26,,,,,,,23.328447341918945,,,,,23.448477220444747,,,,,23.045522457610254,,,,,23.27700689984341,,,,,59878500,,
2019-03-27,,,,,,,23.174129486083984,,,,,23.4656280936017,,,,,23.105541674624664,,,,,23.22556993586287,,,,,57621700,,
2019-03-28,,,,,,,23.431333541870117,,,,,23.499921353831827,,,,,23.16555597492629,,,,,23.319878960655746,,,,,45872300,,
2019-03-29,,,,,,,23.65424346923828,,,,,23.731404959263966,,,,,23.405611637986105,,,,,23.619948746888035,,,,,83446300,,
2019-04-01,,,,,,,24.46872329711914,,,,,24.640191990188796,,,,,23.877152463162552,,,,,23.920019227614407,,,,,91751100,,
2019-04-02,,,,,,,24.75164794921875,,,,,24.75164794921875,,,,,24.305826408177854,,,,,24.408707295948997,,,,,66694000,,
2019-04-03,,,,,,,24.72592544555664,,,,,25.06886444325783,,,,,24.605897205176756,,,,,24.923115164827056,,,,,63110600,,
2019-04-04,,,,,,,24.991708755493164,,,,,25.128884386360237,,,,,24.72593117509603,,,,,24.734504856433034,,,,,53712100,,
2019-04-05,,,,,,,24.931692123413086,,,,,25.291778527176604,,,,,24.845956953895612,,,,,25.137455549097616,,,,,46383400,,
2019-04-08,,,,,,,25.00885581970215,,,,,25.0345768634062,,,,,24.751651923711584,,,,,24.76879765091846,,,,,35272800,,
2019-04-09,,,,,,,24.768796920776367,,,,,24.923119907926523,,,,,24.64019497657205,,,,,24.86310577631534,,,,,40535300,,
2019-04-10,,,,,,,24.923112869262695,,,,,24.9917006624856,,,,,24.648761696371093,,,,,24.777363604256283,,,,,42669700,,
2019-04-11,,,,,,,24.923112869262695,,,,,25.283199192498422,,,,,24.854525076039796,,,,,25.07743581282972,,,,,50440100,,
2019-04-12,,,,,,,25.866199493408203,,,,,25.90906625632023,,,,,25.343216482518116,,,,,25.343216482518116,,,,,100192000,,
2019-04-15,,,,,,,25.583274841308594,,,,,25.84047869166572,,,,,25.428951876989437,,,,,25.806185608073797,,,,,57438800,,
2019-04-16,,,,,,,25.617572784423828,,,,,25.763322096677356,,,,,24.86310681439895,,,,,25.12031071354635,,,,,105168400,,
2019-04-17,,,,,,,25.746173858642578,,,,,25.82333534791496,,,,,25.257483881496714,,,,,25.574703519090097,,,,,94831600,,
2019-04-18,,,,,,,25.746173858642578,,,,,25.857628434668044,,,,,25.56612983858624,,,,,25.677586049874055,,,,,61796600,,
2019-04-22,,,,,,,25.763317108154297,,,,,25.80618550655331,,,,,25.53183429784841,,,,,25.660436222521056,,,,,34763400,,
2019-04-23,,,,,,,25.78046989440918,,,,,25.900498164668473,,,,,25.65186794266529,,,,,25.711882077794936,,,,,41889700,,
2019-04-24,,,,,,,25.737606048583984,,,,,25.866208014949766,,,,,25.591856717299375,,,,,25.677591906630802,,,,,40078100,,
2019-04-25,,,,,,,25.789039611816406,,,,,25.99480303003089,,,,,25.63471663933997,,,,,25.643290319506693,,,,,43243800,,
2019-04-26,,,,,,,26.020524978637695,,,,,26.054818065239115,,,,,25.763319470446497,,,,,25.866202000775445,,,,,40627500,,
2019-04-29,,,,,,,26.380605697631836,,,,,26.72354466606425,,,,,26.07195980841167,,,,,26.08910716564879,,,,,68408600,,
2019-04-30,,,,,,,26.217714309692383,,,,,26.474918178560998,,,,,26.071965014596884,,,,,26.406330371178544,,,,,47764200,,
2019-05-01,,,,,,,25.94336700439453,,,,,26.483495864824235,,,,,25.874779186637387,,,,,26.200570912168185,,,,,56161000,,
2019-05-02,,,,,,,26.149126052856445,,,,,26.20056649869354,,,,,25.84905378749252,,,,,25.94336263424577,,,,,40634100,,
2019-05-03,,,,,,,26.329166412353516,,,,,26.406327892824606,,,,,26.149124048095743,,,,,26.286299649986095,,,,,35256100,,
2019-05-06,,,,,,,26.12340545654297,,,,,26.243435345887054,,,,,25.780466419693397,,,,,25.814761141009512,,,,,39882000,,
2019-05-07,,,,,,,25.65186309814453,,,,,25.866200188992913,,,,,25.403231287834544,,,,,25.85762650912751,,,,,58528400,,
2019-05-08,,,,,,,25.548982620239258,,,,,25.8147618115559,,,,,25.43752804359145,,,,,25.48896849163949,,,,,39903400,,
2019-05-09,,,,,,,25.47182273864746,,,,,25.531838506298563,,,,,25.103164263222606,,,,,25.223192527999885,,,,,44173500,,
2019-05-10,,,,,,,25.360368728637695,,,,,25.471823314843164,,,,,25.026003334758787,,,,,25.257486188456685,,,,,59649900,,
2019-05-13,,,,,,,24.220094680786133,,,,,24.863106043992843,,,,,24.048624329826026,,,,,24.828811319695838,,,,,72547000,,
2019-05-14,,,,,,,24.537315368652344,,,,,24.854533405392424,,,,,24.18580097091431,,,,,24.31440455715964,,,,,52216100,,
2019-05-15,,,,,,,24.254384994506836,,,,,24.425853679023493,,,,,24.01432687386892,,,,,24.09148835424317,,,,,51973200,,
2019-05-16,,,,,,,24.511594772338867,,,,,24.71735822472451,,,,,24.374419137415106,,,,,24.400138546924214,,,,,42791500,,
2019-05-17,,,,,,,24.348697662353516,,,,,24.554461111102906,,,,,24.19437466697584,,,,,24.22009571129296,,,,,43772500,,
2019-05-20,,,,,,,24.348697662353516,,,,,24.451580204359477,,,,,24.21152202985392,,,,,24.348697662353516,,,,,41717600,,
2019-05-21,,,,,,,24.59733009338379,,,,,24.648770547958183,,,,,24.391566639823647,,,,,24.494447548972435,,,,,39258700,,
2019-05-22,,,,,,,24.425857543945312,,,,,24.545885805625353,,,,,24.305829282265275,,,,,24.443004905688866,,,,,29177600,,
2019-05-23,,,,,,,23.799991607666016,,,,,24.177225358804268,,,,,23.57708082905079,,,,,24.11720959761909,,,,,59772900,,
2019-05-24,,,,,,,24.160079956054688,,,,,24.22866776770427,,,,,23.885728709456362,,,,,23.94574284024194,,,,,35524400,,
2019-05-28,,,,,,,23.920019149780273,,,,,24.220091405753564,,,,,23.90287178995043,,,,,24.048621077979615,,,,,44273400,,
2019-05-29,,,,,,,23.791418075561523,,,,,23.877153242525914,,,,,23.474198448371958,,,,,23.602802016449697,,,,,49818900,,
2019-05-30,,,,,,,23.28558349609375,,,,,23.945742187257913,,,,,23.131260515274867,,,,,23.808566567699433,,,,,58649300,,
2019-05-31,,,,,,,22.805469512939453,,,,,23.036953991123845,,,,,22.702586977547806,,,,,22.719734339323484,,,,,68304200,,
2019-06-03,,,,,,,22.87405776977539,,,,,23.139835341419197,,,,,22.63399960603303,,,,,22.79689627554615,,,,,50109900,,
2019-06-04,,,,,,,23.93716812133789,,,,,23.962889162814495,,,,,23.268435760307366,,,,,23.302730482276168,,,,,58426400,,
2019-06-05,,,,,,,23.9285945892334,,,,,24.014329759424726,,,,,23.542787141003608,,,,,23.868580460678178,,,,,44874400,,
2019-06-06,,,,,,,24.032028198242188,,,,,24.169946663017086,,,,,23.73895618737782,,,,,23.92859140478375,,,,,38633600,,
2019-06-07,,,,,,,23.7303409576416,,,,,23.954456247381632,,,,,23.635522507801987,,,,,23.919976213222313,,,,,51317200,,
2019-06-10,,,,,,,24.1958065032959,,,,,24.540598575849263,,,,,23.997551267090003,,,,,24.014791281742244,,,,,48305800,,
2019-06-11,,,,,,,24.34234619140625,,,,,24.738858354368663,,,,,24.25614775214499,,,,,24.463023019912928,,,,,38691800,,
2019-06-12,,,,,,,24.092369079589844,,,,,24.368202730488477,,,,,24.014790659762323,,,,,24.30786432486668,,,,,33528900,,
2019-06-13,,,,,,,24.08375358581543,,,,,24.273388845321588,,,,,23.971695116576544,,,,,24.10961196787167,,,,,33404200,,
2019-06-14,,,,,,,24.169952392578125,,,,,24.282009219404543,,,,,23.945837094826707,,,,,24.05789392165313,,,,,37322100,,
2019-06-17,,,,,,,24.07513427734375,,,,,24.325107961049913,,,,,23.95445743997516,,,,,24.14409270499703,,,,,33410100,,
2019-06-18,,,,,,,24.669902801513672,,,,,24.825058037314246,,,,,23.988936860644454,,,,,24.152713749882402,,,,,60170700,,
2019-06-19,,,,,,,24.411300659179688,,,,,24.971587957459374,,,,,24.39406064530075,,,,,24.7388543464866,,,,,61953500,,
2019-06-20,,,,,,,24.368209838867188,,,,,24.661283589463228,,,,,24.00617765543083,,,,,24.64404357022847,,,,,60887200,,
2019-06-21,,,,,,,24.238908767700195,,,,,24.60955925219974,,,,,24.204428735226692,,,,,24.299247180430392,,,,,69444000,,
2019-06-24,,,,,,,24.11823272705078,,,,,24.463024866017115,,,,,24.040654290271032,,,,,24.204431172817017,,,,,40046400,,
2019-06-25,,,,,,,23.9285945892334,,,,,24.152709863683164,,,,,23.60104086346128,,,,,24.152709863683164,,,,,46901300,,
2019-06-26,,,,,,,24.057889938354492,,,,,24.29062520641957,,,,,24.006171537928356,,,,,24.083749960616714,,,,,42312300,,
2019-06-27,,,,,,,24.31648826599121,,,,,24.41130672177549,,,,,24.187191417984497,,,,,24.204431436145025,,,,,35575600,,
2019-06-28,,,,,,,24.997451782226562,,,,,25.230187072713683,,,,,24.764716491739442,,,,,25.006071790477765,,,,,101856900,,
2019-07-01,,,,,,,25.35948371887207,,,,,25.730135850413088,,,,,25.212946867893027,,,,,25.41120212389454,,,,,48029900,,
2019-07-02,,,,,,,25.12674903869629,,,,,25.368104341477558,,,,,24.937113786288606,,,,,25.290525910015667,,,,,32263500,,
